timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,ev_charging_kw,ac_load_kw,washing_load_kw,lighting_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,battery_throughput_kwh,ac_shed_minutes,ev_shed_minutes
2025-01-15 17:55:00,1075.0,661.959935423822,100,561.959935423822,0.0,140.4899838559555,327.8099623305628,52.68374394598331,40.97624529132035,0.09489229587690093,0,0.0,OFF,647.062027327645,-14.803015800300155,15.530166287715987,69.88574829472195,GRID_CONNECTED,True,50.0,1.0,-14.803015800300159,False,False,5867.756698152868,1101.6535500000002,0.0,500.4760197556678,1020.0,1005.0
2025-01-15 18:00:00,1080.0,659.9061449447281,100,559.9061449447281,0.0,139.97653623618203,326.6119178844247,52.49120108856826,40.82648973555309,7.476677456515025e-31,0,0.0,OFF,650.3631517658404,-9.542993178887773,15.341779900501582,69.03800955225712,GRID_CONNECTED,True,50.0,1.0,-9.542993178887741,False,False,5922.748876898262,1101.6535500000002,0.0,501.3237584981326,1020.0,1005.0
2025-01-15 18:05:00,1085.0,664.5478741432653,100,564.5478741432653,0.0,141.13696853581632,329.3195932502381,52.926363200931114,41.16494915627976,0.0,0,0.0,OFF,658.3958359342369,-6.152038209028468,15.220333701130103,68.49150165508547,GRID_CONNECTED,True,50.0,1.0,-6.152038209028433,False,False,5978.127866410201,1101.6535500000002,0.0,501.8702663953042,1020.0,1005.0
2025-01-15 18:10:00,1090.0,635.6525463479563,100,535.6525463479563,0.0,133.91313658698908,312.4639853696412,50.2174262201209,39.05799817120515,0.0,0,0.0,OFF,629.5005081389279,-6.152038209028468,15.220333701130103,68.49150165508547,GRID_CONNECTED,True,50.0,1.0,-6.152038209028433,False,False,6031.098911939197,1101.6535500000002,0.0,501.8702663953042,1020.0,1005.0
2025-01-15 18:15:00,1095.0,635.2767118231641,100,535.2767118231641,0.0,133.81917795579102,312.2447485635124,50.18219173342163,39.03059357043905,0.0,0,0.0,OFF,631.3107052028222,-3.966006620341862,15.142041529599737,68.13918688319882,GRID_CONNECTED,True,50.0,1.0,-3.9660066203418864,False,False,6084.038637924461,1101.6535500000002,0.0,502.22258116719087,1020.0,1005.0
2025-01-15 18:20:00,1100.0,658.3038692281054,100,558.3038692281054,0.0,139.57596730702636,325.6772570497282,52.340987740134885,40.70965713121603,0.0,0,0.0,OFF,655.7471216953102,-2.5567475327952707,15.09156926982822,67.912061714227,GRID_CONNECTED,True,50.0,1.0,-2.5567475327952707,False,False,6138.89729369347,1101.6535500000002,0.0,502.4497063361627,1020.0,1005.0
2025-01-15 18:25:00,1105.0,630.6525078382681,100,530.6525078382681,0.0,132.66312695956702,309.54729623898976,49.748672609837634,38.69341202987372,0.0,0,0.0,OFF,628.0957603054728,-2.5567475327952707,15.09156926982822,67.912061714227,GRID_CONNECTED,True,50.0,1.0,-2.5567475327952707,False,False,6191.4516693466585,1101.6535500000002,0.0,502.4497063361627,1020.0,1005.0
2025-01-15 18:30:00,1110.0,628.2569248557709,100,528.2569248557709,0.0,132.06423121394272,308.149872832533,49.52408670522852,38.518734104066624,0.0,0,0.0,OFF,625.7001773229756,-2.5567475327952707,15.09156926982822,67.912061714227,GRID_CONNECTED,True,50.0,1.0,-2.5567475327952707,False,False,6243.80641308464,1101.6535500000002,0.0,502.4497063361627,1020.0,1005.0
2025-01-15 18:35:00,1115.0,628.0768566381296,100,528.0768566381296,0.0,132.0192141595324,308.04483303890896,49.50720530982465,38.50560412986362,0.0,0,0.0,OFF,625.5201091053343,-2.5567475327952707,15.09156926982822,67.912061714227,GRID_CONNECTED,True,50.0,1.0,-2.5567475327952707,False,False,6296.1461511378175,1101.6535500000002,0.0,502.4497063361627,1020.0,1005.0
2025-01-15 18:40:00,1120.0,670.7770679528456,100,570.7770679528456,0.0,142.6942669882114,332.95328963915995,53.510350120579275,41.61916120489499,0.0,0,0.0,OFF,669.1288210959377,-1.64824685690796,15.059031546622325,67.76564195980046,GRID_CONNECTED,True,50.0,1.0,-1.6482468569079174,False,False,6352.044240133888,1101.6535500000002,0.0,502.5961260905892,1020.0,1005.0
2025-01-15 18:45:00,1125.0,650.4424186257613,100,550.4424186257613,0.0,137.61060465644033,321.0914108650274,51.603976746165124,40.136426358128425,0.0,0,0.0,OFF,648.7941717688534,-1.64824685690796,15.059031546622325,67.76564195980046,GRID_CONNECTED,True,50.0,1.0,-1.6482468569079174,False,False,6406.2477750193675,1101.6535500000002,0.0,502.5961260905892,1020.0,1005.0
2025-01-15 18:50:00,1130.0,680.3946982990354,100,580.3946982990354,0.0,145.09867457475886,338.5635740077707,54.412002965534576,42.320446750971335,0.0,0,0.0,OFF,679.3321304598336,-1.0625678392018543,15.03805559990989,67.67125019959451,GRID_CONNECTED,True,50.0,1.0,-1.0625678392018472,False,False,6462.947333210954,1101.6535500000002,0.0,502.6905178507952,1020.0,1005.0
2025-01-15 18:55:00,1135.0,637.168400805538,100,537.168400805538,0.0,134.2921002013845,313.34823380323047,50.359537575519184,39.16852922540381,0.0,0,0.0,OFF,664.3321304598336,27.163729654295594,15.509941472747265,69.7947366273627,GRID_CONNECTED,True,50.0,1.0,27.163729654295594,False,False,6516.044699944749,1101.6535500000002,0.0,502.6905178507952,1020.0,1005.0
2025-01-15 19:00:00,1140.0,626.538094949671,100,526.538094949671,0.0,131.63452373741774,307.1472220539747,49.36294640153165,38.39340275674684,0.0,0,0.0,OFF,649.3321304598336,22.794035510162644,15.905917411217048,71.57662835047672,GRID_CONNECTED,True,50.0,1.0,22.794035510162644,False,False,6568.256207857221,1101.6535500000002,0.0,502.6905178507952,1020.0,1005.0
2025-01-15 19:05:00,1145.0,675.0476189070779,100,575.0476189070779,0.0,143.76190472676947,335.4444443624621,53.910714272538556,41.93055554530776,0.0,0,0.0,OFF,658.741105505171,-16.306513401906873,15.584013676166226,70.12806154274801,GRID_CONNECTED,True,50.0,1.0,-16.30651340190684,False,False,6624.510176099478,1101.6535500000002,0.0,504.13908465852387,1020.0,1005.0
2025-01-15 19:10:00,1150.0,644.1980739698547,100,544.1980739698547,0.0,136.04951849246368,317.44887648241524,51.01856943467388,39.681109560301906,0.0,0,0.0,OFF,627.8915605679479,-16.306513401906873,15.584013676166226,70.12806154274801,GRID_CONNECTED,True,50.0,1.0,-16.30651340190684,False,False,6678.193348930299,1101.6535500000002,0.0,504.13908465852387,1020.0,1005.0
2025-01-15 19:15:00,1155.0,642.7609547395779,100,542.7609547395779,0.0,135.69023868489447,316.61055693142043,50.88383950683543,39.576319616427554,0.0,0,0.0,OFF,632.2487085685858,-10.512246170992064,15.376493452632703,69.19422053684717,GRID_CONNECTED,True,50.0,1.0,-10.512246170992057,False,False,6731.756761825264,1101.6535500000002,0.0,505.0729256644247,1020.0,1005.0
2025-01-15 19:20:00,1160.0,669.2737702071395,100,569.2737702071395,0.0,142.31844255178487,332.0763659541647,53.369415956919326,41.50954574427059,0.0,0,0.0,OFF,662.4968880597509,-6.776882147388651,15.242712329625222,68.59220548331349,GRID_CONNECTED,True,50.0,1.0,-6.776882147388619,False,False,6787.529576009192,1101.6535500000002,0.0,505.67494071795835,1020.0,1005.0
2025-01-15 19:25:00,1165.0,681.8178080369107,100,581.8178080369107,0.0,145.45445200922768,339.39372135486457,54.54541950346038,42.42421516935807,0.0,0,0.0,OFF,677.4489861036567,-4.368821933254001,15.156468258717828,68.20410716423022,GRID_CONNECTED,True,50.0,1.0,-4.368821933254026,False,False,6844.347726678935,1101.6535500000002,0.0,506.0630390370416,1020.0,1005.0
2025-01-15 19:30:00,1170.0,676.3397319046071,100,576.3397319046071,0.0,144.08493297615178,336.19817694435415,54.03184986605692,42.02477211804427,0.0,0,0.0,OFF,671.9709099713531,-4.368821933254001,15.156468258717828,68.20410716423022,GRID_CONNECTED,True,50.0,1.0,-4.368821933254026,False,False,6900.709371004319,1101.6535500000002,0.0,506.0630390370416,1020.0,1005.0
2025-01-15 19:35:00,1175.0,674.8687881034708,100,574.8687881034708,0.0,143.7171970258677,335.3401263936913,53.89394888470039,41.917515799211415,0.0,0,0.0,OFF,670.4999661702168,-4.368821933254001,15.156468258717828,68.20410716423022,GRID_CONNECTED,True,50.0,1.0,-4.368821933254026,False,False,6956.948436679609,1101.6535500000002,0.0,506.0630390370416,1020.0,1005.0
2025-01-15 19:40:00,1180.0,663.443174001941,100,563.443174001941,0.0,140.86079350048524,328.67518483446554,52.82279756268196,41.08439810430819,0.0,0,0.0,OFF,659.074352068687,-4.368821933254001,15.156468258717828,68.20410716423022,GRID_CONNECTED,True,50.0,1.0,-4.368821933254026,False,False,7012.235367846437,1101.6535500000002,0.0,506.0630390370416,1020.0,1005.0
2025-01-15 19:45:00,1185.0,677.3534349448189,100,577.3534349448189,0.0,144.33835873620473,336.789503717811,54.126884526076765,42.09868796472637,0.0,0,0.0,OFF,674.537006287898,-2.816428656920902,15.100869683975235,67.95391357788856,GRID_CONNECTED,True,50.0,1.0,-2.816428656920948,False,False,7068.681487425172,1101.6535500000002,0.0,506.31323262338327,1020.0,1005.0
2025-01-15 19:50:00,1190.0,623.4596138960401,100,523.4596138960401,0.0,130.86490347401002,305.3514414393567,49.07433880275375,38.168930179919585,0.0,0,0.0,OFF,659.537006287898,36.07739239185787,15.72760290563488,70.77421307535695,GRID_CONNECTED,True,50.0,1.0,36.07739239185787,False,False,7120.636455249843,1101.6535500000002,0.0,506.31323262338327,1020.0,1005.0
2025-01-15 19:55:00,1195.0,666.6420122944357,100,566.6420122944357,0.0,141.66050307360894,330.5411738384209,53.12268865260335,41.31764672980261,0.0,0,0.0,OFF,659.537006287898,-7.105006006537792,15.58734435282888,70.14304958772996,GRID_CONNECTED,True,50.0,1.0,-7.105006006537792,False,False,7176.189956274379,1101.6535500000002,0.0,506.94439611101024,1020.0,1005.0
2025-01-15 20:00:00,1200.0,619.3523569184317,100,519.3523569184317,0.0,129.83808922960793,302.9555415357519,48.689283461102974,37.869442691968985,0.0,0,0.0,OFF,644.537006287898,25.18464936946623,16.024849820636923,72.11182419286615,GRID_CONNECTED,True,50.0,1.0,25.18464936946623,False,False,7227.802652684249,1101.6535500000002,0.0,506.94439611101024,1020.0,1005.0
2025-01-15 20:05:00,1205.0,682.2480926429888,100,582.2480926429888,0.0,145.5620231607472,339.64472070841015,54.585758685280204,42.45559008855127,0.0,0,0.0,OFF,663.8007958715242,-18.44729677146462,15.660685294109072,70.47308382349082,GRID_CONNECTED,True,50.0,1.0,-18.447296771464607,False,False,7284.656660404497,1101.6535500000002,0.0,508.5831364803856,1020.0,1005.0
2025-01-15 20:10:00,1210.0,650.0209642517747,100,550.0209642517747,0.0,137.50524106294367,320.84556248020186,51.56446539860387,40.10569531002523,0.0,0,0.0,OFF,631.5736674803101,-18.44729677146462,15.660685294109072,70.47308382349082,GRID_CONNECTED,True,50.0,1.0,-18.447296771464607,False,False,7338.825074092145,1101.6535500000002,0.0,508.5831364803856,1020.0,1005.0
2025-01-15 20:15:00,1215.0,646.0843592307001,100,546.0843592307001,0.0,136.52108980767503,318.54920955124174,51.195408677878135,39.81865119390522,0.0,0,0.0,OFF,634.1920239367369,-11.8923352939633,15.425920997459622,69.4166444885683,GRID_CONNECTED,True,50.0,1.0,-11.892335293963242,False,False,7392.66543736137,1101.6535500000002,0.0,509.6395758153081,1020.0,1005.0
2025-01-15 20:20:00,1220.0,645.8670301860016,100,545.8670301860016,0.0,136.4667575465004,318.4224342751676,51.175034079937646,39.80280428439595,0.0,0,0.0,OFF,638.2004522317284,-7.666577954273197,15.274576561177474,68.73559452529864,GRID_CONNECTED,True,50.0,1.0,-7.66657795427318,False,False,7446.48768987687,1101.6535500000002,0.0,510.3206257785777,1020.0,1005.0
2025-01-15 20:25:00,1225.0,674.5449466212785,100,574.5449466212785,0.0,143.63623665531964,335.1512188624125,53.86358874574486,41.893902357801565,0.0,0,0.0,OFF,669.602568520084,-4.942378101194532,15.17701002861498,68.2965451287674,GRID_CONNECTED,True,50.0,1.0,-4.942378101194549,False,False,7502.699768761976,1101.6535500000002,0.0,510.75967517510895,1020.0,1005.0
2025-01-15 20:30:00,1230.0,638.3143446316088,100,538.3143446316088,0.0,134.5785861579022,314.01670103510514,50.466969809213325,39.25208762938814,0.0,0,0.0,OFF,654.602568520084,16.28822388847516,15.459967591674372,69.56985416253468,GRID_CONNECTED,True,50.0,1.0,16.28822388847516,False,False,7555.89263081461,1101.6535500000002,0.0,510.75967517510895,1020.0,1005.0
2025-01-15 20:35:00,1235.0,617.557926580344,100,517.557926580344,0.0,129.389481645086,301.9087905052006,48.52105561690725,37.73859881315008,0.0,0,0.0,OFF,639.602568520084,22.044641939740018,15.842925132318154,71.2931630954317,GRID_CONNECTED,True,50.0,1.0,22.044641939740018,False,False,7607.355791362972,1101.6535500000002,0.0,510.75967517510895,1020.0,1005.0
2025-01-15 20:40:00,1240.0,622.9141932642178,100,522.9141932642178,0.0,130.72854831605446,305.03327940412703,49.023205618520414,38.12915992551588,0.0,0,0.0,OFF,644.9588352039578,22.044641939740018,15.842925132318154,71.2931630954317,GRID_CONNECTED,True,50.0,1.0,22.044641939740018,False,False,7659.265307468324,1101.6535500000002,0.0,510.75967517510895,1020.0,1005.0
2025-01-15 20:45:00,1245.0,639.5512772680086,100,539.5512772680086,0.0,134.88781931700214,314.738245073005,50.5829322438758,39.34228063412562,0.0,0,0.0,OFF,661.5959192077486,22.044641939740018,15.842925132318154,71.2931630954317,GRID_CONNECTED,True,50.0,1.0,22.044641939740018,False,False,7712.561247240658,1101.6535500000002,0.0,510.75967517510895,1020.0,1005.0
2025-01-15 20:50:00,1250.0,620.1675534174801,100,520.1675534174801,0.0,130.04188835437003,303.4310728268634,48.76570813288876,37.92888410335792,0.0,0,0.0,OFF,646.5959192077486,26.428365790268458,16.302036330129464,73.35916348558258,GRID_CONNECTED,True,50.0,1.0,26.428365790268458,False,False,7764.241876692115,1101.6535500000002,0.0,510.75967517510895,1020.0,1005.0
2025-01-15 20:55:00,1255.0,656.4195328828636,100,556.4195328828636,0.0,139.1048832207159,324.5780608483371,52.16433120776846,40.572257606042136,0.0,0,0.0,OFF,646.5959192077486,-9.823613675114984,16.108110267839155,72.48649620527621,GRID_CONNECTED,True,50.0,1.0,-9.823613675114984,False,False,7818.943504432354,1101.6535500000002,0.0,511.6323424554153,1020.0,1005.0
2025-01-15 21:00:00,1260.0,622.2334371143322,100,522.2334371143322,0.0,130.55835927858305,304.63617165002717,48.95938472946865,38.079521456253396,0.0,0,0.0,OFF,612.4098234392172,-9.823613675114984,16.108110267839155,72.48649620527621,GRID_CONNECTED,True,50.0,1.0,-9.823613675114984,False,False,7870.796290858548,1101.6535500000002,0.0,511.6323424554153,1020.0,1005.0
2025-01-15 21:05:00,1265.0,628.1211628586634,100,528.1211628586634,0.0,132.03029071466585,308.0706783342203,49.511359017999695,38.50883479177754,0.0,0,0.0,OFF,612.4098234392172,-15.711339419446176,15.797955747549153,71.09080086397118,GRID_CONNECTED,True,50.0,1.0,-15.711339419446176,False,False,7923.13972109677,1101.6535500000002,0.0,513.0280377967204,1020.0,1005.0
2025-01-15 21:10:00,1270.0,623.3606366472463,100,523.3606366472463,0.0,130.84015916181158,305.2937047108937,49.065059685679344,38.16171308886171,0.0,0,0.0,OFF,612.4098234392172,-10.950813208029103,15.581777856750238,70.11800035537607,GRID_CONNECTED,True,50.0,1.0,-10.950813208029103,False,False,7975.086440817374,1101.6535500000002,0.0,514.0008383053155,1020.0,1005.0
2025-01-15 21:15:00,1275.0,626.8073638588088,100,526.8073638588088,0.0,131.7018409647022,307.3042955843051,49.38819036176332,38.41303694803814,0.0,0,0.0,OFF,616.3353624373045,-10.472001421504277,15.375052097051933,69.1877344367337,GRID_CONNECTED,True,50.0,1.0,-10.472001421504274,False,False,8027.320387805608,1101.6535500000002,0.0,514.9311042239578,1020.0,1005.0
2025-01-15 21:20:00,1280.0,624.5765804096708,100,524.5765804096708,0.0,131.1441451024177,306.00300523897465,49.17905441340664,38.25037565487183,0.0,0,0.0,OFF,617.825642662736,-6.750937746934792,15.241783137448358,68.58802411851761,GRID_CONNECTED,True,50.0,1.0,-6.750937746934824,False,False,8079.368436173081,1101.6535500000002,0.0,515.530814542174,1020.0,1005.0
2025-01-15 21:25:00,1285.0,640.712630662381,100,540.712630662381,0.0,135.17815766559525,315.4157012197222,50.691809124598215,39.42696265246528,0.0,0,0.0,OFF,636.3605341883106,-4.35209647407045,15.155869240603865,68.20141158271738,GRID_CONNECTED,True,50.0,1.0,-4.352096474070436,False,False,8132.761155394946,1101.6535500000002,0.0,515.9174270779743,1020.0,1005.0
2025-01-15 21:30:00,1290.0,657.910180798985,100,557.910180798985,0.0,139.47754519974626,325.4476054660746,52.30407944990484,40.680950683259326,0.0,0,0.0,OFF,655.1045344681155,-2.8056463308695676,15.100483517679617,67.95217582955827,GRID_CONNECTED,True,50.0,1.0,-2.8056463308695356,False,False,8187.587003794862,1101.6535500000002,0.0,516.1666628311334,1020.0,1005.0
2025-01-15 21:35:00,1295.0,637.3545909859803,100,537.3545909859803,0.0,134.33864774649507,313.4568447418218,50.37699290493565,39.18210559272772,0.0,0,0.0,OFF,634.5489446551107,-2.8056463308695676,15.100483517679617,67.95217582955827,GRID_CONNECTED,True,50.0,1.0,-2.8056463308695356,False,False,8240.699886377026,1101.6535500000002,0.0,516.1666628311334,1020.0,1005.0
2025-01-15 21:40:00,1300.0,675.0905936267769,100,575.0905936267769,0.0,143.77264840669423,335.4695129489532,53.91474315251033,41.93368911861915,0.0,0,0.0,OFF,673.2818903085438,-1.808703318233107,15.064778254427575,67.79150214492408,GRID_CONNECTED,True,50.0,1.0,-1.8087033182331425,False,False,8296.957435845923,1101.6535500000002,0.0,516.3273365157676,1020.0,1005.0
2025-01-15 21:45:00,1305.0,620.4351905506054,100,520.4351905506054,0.0,130.10879763765135,303.58719448785314,48.79079911411925,37.94839931098164,0.0,0,0.0,OFF,658.2818903085438,37.84669975793838,15.72224772480513,70.75011476162308,GRID_CONNECTED,True,50.0,1.0,37.84669975793838,False,False,8348.660368391807,1101.6535500000002,0.0,516.3273365157676,1020.0,1005.0
2025-01-15 21:50:00,1310.0,675.9880228473553,100,575.9880228473553,0.0,143.99700571183882,335.9930133276239,53.99887714193956,41.999126665952986,0.0,0,0.0,OFF,662.987563800863,-13.000459046492356,15.465608170947357,69.59523676926311,GRID_CONNECTED,True,50.0,1.0,-13.000459046492324,False,False,8404.992703629086,1101.6535500000002,0.0,517.4822145081275,1020.0,1005.0
2025-01-15 21:55:00,1315.0,664.9135579527691,100,564.9135579527691,0.0,141.22838948819228,329.532908805782,52.9606460580721,41.19161360072275,0.0,0,0.0,OFF,651.9130989062768,-13.000459046492356,15.465608170947357,69.59523676926311,GRID_CONNECTED,True,50.0,1.0,-13.000459046492324,False,False,8460.402166791817,1101.6535500000002,0.0,517.4822145081275,1020.0,1005.0
2025-01-15 22:00:00,1320.0,100.00000000000003,100,4.263256414560601e-14,581.2413105365382,0.0,0.0,0.0,0.0,0.0,0,0.0,STARTING,0.0,-8.38094707705243,15.300161511635688,68.8507268023606,ISLANDED,False,49.98769230769231,0.993846153846154,-100.00000000000003,True,False,8468.73550012515,1101.6535500000002,0.0,518.2267244750301,1025.0,1010.0
2025-01-15 22:05:00,1325.0,634.3722035356786,100,534.3722035356786,581.2413105365382,133.59305088391966,311.7171187291459,50.09739408146987,38.96463984114324,0.0,0,75.0,RUNNING,0.0,-5.402907209442379,15.19350376279717,68.37076693258726,ISLANDED,False,49.93115419033407,0.9655770951670353,-559.3722035356786,False,False,8521.59985041979,1101.6535500000002,0.0,518.7066843448034,1025.0,1010.0
2025-01-15 22:10:00,1330.0,637.813163095606,100,537.813163095606,581.2413105365382,134.4532907739015,313.7243451391035,50.419984040213066,39.215543142387936,0.0,0,300.0,RUNNING,0.0,-3.4830677303490454,15.124745194720731,68.06135337624329,ISLANDED,False,49.95842299531131,0.9792114976556552,-337.813163095606,False,False,8574.750947344424,1101.6535500000002,7.000000000000001,519.0160979011474,1025.0,1010.0
2025-01-15 22:15:00,1335.0,623.6119101989724,100,523.6119101989724,581.2413105365382,130.9029775497431,305.4402809494006,49.088616581153666,38.18003511867507,0.0,0,300.0,RUNNING,0.0,-2.2454135049731576,15.080418919926764,67.86188513967043,ISLANDED,False,49.960170841821665,0.9800854209108323,-323.6119101989724,False,False,8626.718606527673,1101.6535500000002,14.000000000000002,519.2155661377203,1025.0,1010.0
2025-01-15 22:20:00,1340.0,667.1647557244733,100,567.1647557244733,581.2413105365382,141.7911889311183,330.8461075059427,53.17169584916937,41.35576343824284,0.0,0,300.0,RUNNING,0.0,-1.4475405586817516,15.05184330103188,67.73329485464346,ISLANDED,False,49.95481049160314,0.9774052458015707,-367.16475572447325,False,False,8682.315669504713,1101.6535500000002,21.000000000000004,519.3441564227473,1025.0,1010.0
2025-01-15 22:25:00,1345.0,640.9921814163753,100,540.9921814163753,581.2413105365382,135.24804535409382,315.57877249288555,50.71801700778518,39.44734656161069,0.0,0,300.0,RUNNING,0.0,-0.933179418573843,15.033421586168153,67.65039713775668,ISLANDED,False,49.95803173151799,0.9790158657589925,-340.9921814163753,False,False,8735.731684622744,1101.6535500000002,28.000000000000004,519.4270541396342,1025.0,1010.0
2025-01-15 22:30:00,1350.0,618.3350153973307,100,518.3350153973307,581.2413105365382,129.58375384933268,302.3620923151096,48.59390769349975,37.7952615393887,0.0,0,300.0,RUNNING,0.0,-0.6015885510267509,15.021545742646836,67.59695584191076,ISLANDED,False,49.960820305797256,0.9804101528986258,-318.3350153973307,False,False,8787.259602572522,1101.6535500000002,35.00000000000001,519.4804954354801,1025.0,1010.0
2025-01-15 22:35:00,1355.0,662.6639279520462,100,562.6639279520462,581.2413105365382,140.66598198801154,328.2206246386936,52.74974324550433,41.0275780798367,0.0,0,300.0,RUNNING,0.0,-0.38782336764305114,15.013889796368968,67.56250408366036,ISLANDED,False,49.95536443963667,0.9776822198183357,-362.66392795204615,False,False,8842.481596568525,1101.6535500000002,42.00000000000001,519.5149471937304,1025.0,1010.0
2025-01-15 22:40:00,1360.0,674.5335939719192,100,574.5335939719192,581.2413105365382,143.6333984929798,335.1445964836195,53.862524434867424,41.89307456045244,0.0,0,300.0,RUNNING,0.0,-0.2500163346414226,15.008954272142475,67.54029422464113,ISLANDED,False,49.953903557665,0.9769517788324973,-374.53359397191923,False,False,8898.692729399518,1101.6535500000002,49.00000000000001,519.5371570527496,1025.0,1010.0
2025-01-15 22:45:00,1365.0,642.9402470078,100,542.9402470078,581.2413105365382,135.73506175195,316.7151440878834,50.90064815698126,39.589393010985425,0.0,0,300.0,RUNNING,0.0,-0.1611768985645483,15.005772510083776,67.52597629537699,ISLANDED,False,49.95779196959904,0.9788959847995198,-342.94024700780005,False,False,8952.271083316835,1101.6535500000002,56.00000000000001,519.5514749820138,1025.0,1010.0
2025-01-15 22:50:00,1370.0,661.7030296127525,100,561.7030296127525,581.2413105365382,140.42575740318813,327.660100607439,52.65965902619555,40.957512575929876,0.0,0,300.0,RUNNING,0.0,-0.1039051815079759,15.003721337942059,67.51674602073926,ISLANDED,False,49.95548270404767,0.9777413520238305,-361.7030296127525,False,False,9007.41300245123,1101.6535500000002,63.00000000000001,519.5607052566515,1025.0,1010.0
2025-01-15 22:55:00,1375.0,673.7281514987255,100,573.7281514987255,581.2413105365382,143.43203787468138,334.67475504092323,53.787014203005526,41.834344380115404,0.0,0,300.0,RUNNING,0.0,-0.0669840829570596,15.002399018083645,67.5107955813764,ISLANDED,False,49.954002689046305,0.9770013445231553,-373.72815149872554,False,False,9063.557015076125,1101.6535500000002,70.00000000000001,519.5666556960144,1025.0,1010.0
2025-01-15 23:00:00,1380.0,244.01774009220614,100,144.01774009220614,581.2413105365382,36.004435023051535,84.01034838712025,13.501663133644325,10.50129354839003,0.0,0,244.0847241751632,RUNNING,0.0,-0.0669840829570596,15.002399018083645,67.5107955813764,ISLANDED,False,50.00000824419483,1.0000041220974127,0.06698408295704894,False,False,9083.891826750476,1101.6535500000002,76.09276889279434,519.5666556960144,1030.0,1015.0
2025-01-15 23:05:00,1385.0,239.80685871664403,100,139.80685871664403,581.2413105365382,34.95171467916101,81.55400091804235,13.106893004685377,10.194250114755294,0.0,0,239.87384279960108,RUNNING,0.0,-0.0669840829570596,15.002399018083645,67.5107955813764,ISLANDED,False,50.00000824419483,1.0000041220974127,0.06698408295704894,False,False,9103.87573164353,1101.6535500000002,82.11206165835168,519.5666556960144,1035.0,1020.0
2025-01-15 23:10:00,1390.0,252.97608869879895,100,152.97608869879895,581.2413105365382,38.24402217469974,89.23605174096605,14.341508315512401,11.154506467620756,0.0,0,253.043072781756,RUNNING,0.0,-0.0669840829570596,15.002399018083645,67.5107955813764,ISLANDED,False,50.00000824419483,1.0000041220974127,0.06698408295704894,False,False,9124.95707236843,1101.6535500000002,88.3586049130661,519.5666556960144,1040.0,1025.0
2025-01-15 23:15:00,1395.0,244.02925661812802,100,144.02925661812802,581.2413105365382,36.007314154532004,84.01706636057469,13.502742807949502,10.502133295071836,0.0,0,244.09624070108507,RUNNING,0.0,-0.0669840829570596,15.002399018083645,67.5107955813764,ISLANDED,False,50.00000824419483,1.0000041220974127,0.06698408295704894,False,False,9145.292843753274,1101.6535500000002,94.45157369998438,519.5666556960144,1045.0,1030.0
2025-01-15 23:20:00,1400.0,251.18373703541874,100,151.18373703541874,581.2413105365382,37.795934258854686,88.19051327066093,14.173475347070507,11.023814158832616,0.0,0,251.2507211183758,RUNNING,0.0,-0.0669840829570596,15.002399018083645,67.5107955813764,ISLANDED,False,50.00000824419483,1.0000041220974127,0.06698408295704894,False,False,9166.224821839558,1101.6535500000002,100.66762310648237,519.5666556960144,1050.0,1035.0
2025-01-15 23:25:00,1405.0,261.628736029782,100,161.62873602978198,581.2413105365382,40.407184007445494,94.28342935070616,15.15269400279206,11.78542866883827,0.0,0,261.695720112739,RUNNING,0.0,-0.0669840829570596,15.002399018083645,67.5107955813764,ISLANDED,False,50.00000824419483,1.0000041220974127,0.06698408295704894,False,False,9188.027216508706,1101.6535500000002,107.05949880412801,519.5666556960144,1055.0,1040.0
2025-01-15 23:30:00,1410.0,239.68079667731521,100,139.68079667731521,581.2413105365382,34.920199169328804,81.48046472843387,13.0950746884983,10.185058091054234,0.0,0,239.74778076027226,RUNNING,0.0,-0.0669840829570596,15.002399018083645,67.5107955813764,ISLANDED,False,50.00000824419483,1.0000041220974127,0.06698408295704894,False,False,9208.000616231815,1101.6535500000002,113.0765799281107,519.5666556960144,1060.0,1045.0
2025-01-15 23:35:00,1415.0,258.9808026052965,100,158.9808026052965,581.2413105365382,39.745200651324126,92.7388015197563,14.904450244246549,11.592350189969537,0.0,0,259.04778668825355,RUNNING,0.0,-0.0669840829570596,15.002399018083645,67.5107955813764,ISLANDED,False,50.00000824419483,1.0000041220974127,0.06698408295704894,False,False,9229.582349782257,1101.6535500000002,119.42430735297583,519.5666556960144,1065.0,1050.0
2025-01-15 23:40:00,1420.0,258.34555084000147,100,158.34555084000147,581.2413105365382,39.586387710000366,92.36823799000086,14.844895391250137,11.546029748750108,0.0,0,258.4125349229585,RUNNING,0.0,-0.0669840829570596,15.002399018083645,67.5107955813764,ISLANDED,False,50.00000824419483,1.0000041220974127,0.06698408295704894,False,False,9251.11114568559,1101.6535500000002,125.76140076041185,519.5666556960144,1070.0,1055.0
