timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,hvac_load_kw,wards_lighting_load_kw,admin_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,gen2_power_kw,gen2_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,gen2_fuel_liters,battery_throughput_kwh
2025-01-15 04:10:00,250.0,718.4861044878858,220,498.48610448788577,0.0,345.1057646454594,57.5176274409099,95.86271240151649,0.0,0,0.0,OFF,0.0,OFF,717.3104294195815,-1.1756750683042725,10.011837958924731,162.19177493458065,GRID_CONNECTED,True,50.0,1.0,-1.1756750683042583,False,False,3056.368912033345,0.0,0.0,0.0,1133.80822506542
2025-01-15 04:15:00,255.0,736.7452531432057,220,516.7452531432057,0.0,357.746713714527,59.6244522857545,99.37408714292417,0.0,0,0.0,OFF,0.0,OFF,735.9781534048831,-0.7670997383226009,10.007723983810028,162.12512853772245,GRID_CONNECTED,True,50.0,1.0,-0.7670997383225995,False,False,3117.764349795279,0.0,0.0,0.0,1133.8748714622782
2025-01-15 04:20:00,260.0,727.8584694481801,220,507.85846944818013,0.0,351.59432500258623,58.599054167097705,97.66509027849618,0.0,0,0.0,OFF,0.0,OFF,727.0913697098575,-0.7670997383226009,10.007723983810028,162.12512853772245,GRID_CONNECTED,True,50.0,1.0,-0.7670997383225995,False,False,3178.419222249294,0.0,0.0,0.0,1133.8748714622782
2025-01-15 04:25:00,265.0,708.7162784208466,220,488.7162784208466,0.0,338.34203890673996,56.39033981778999,93.98389969631666,0.0,0,0.0,OFF,0.0,OFF,707.949178682524,-0.7670997383226009,10.007723983810028,162.12512853772245,GRID_CONNECTED,True,50.0,1.0,-0.7670997383225995,False,False,3237.4789121176977,0.0,0.0,0.0,1133.8748714622782
2025-01-15 04:30:00,270.0,727.1270667716667,220,507.1270667716667,0.0,351.0879693034616,58.51466155057693,97.52443591762821,0.0,0,0.0,OFF,0.0,OFF,726.6265526207769,-0.5005141508897879,10.005039713879471,162.08164336484742,GRID_CONNECTED,True,50.0,1.0,-0.500514150889785,False,False,3298.07283434867,0.0,0.0,0.0,1133.9183566351533
2025-01-15 04:35:00,275.0,715.7395046449988,220,495.73950464499876,0.0,343.20427244653763,57.20071207442294,95.33452012403822,0.0,0,0.0,OFF,0.0,OFF,715.238990494109,-0.5005141508897879,10.005039713879471,162.08164336484742,GRID_CONNECTED,True,50.0,1.0,-0.500514150889785,False,False,3357.7177930690864,0.0,0.0,0.0,1133.9183566351533
2025-01-15 04:40:00,280.0,732.1759680879817,220,512.1759680879817,0.0,354.58336252244885,59.09722708707481,98.49537847845802,0.0,0,0.0,OFF,0.0,OFF,731.849394628592,-0.3265734593897278,10.003288292235148,162.0532703342094,GRID_CONNECTED,True,50.0,1.0,-0.3265734593896923,False,False,3418.732457076418,0.0,0.0,0.0,1133.9467296657913
2025-01-15 04:45:00,285.0,731.0811091996037,220,511.0811091996037,0.0,353.82538329203334,58.970897215338894,98.28482869223149,0.0,0,0.0,OFF,0.0,OFF,730.754535740214,-0.3265734593897278,10.003288292235148,162.0532703342094,GRID_CONNECTED,True,50.0,1.0,-0.3265734593896923,False,False,3479.6558828430516,0.0,0.0,0.0,1133.9467296657913
2025-01-15 04:50:00,290.0,727.4907414096207,220,507.4907414096207,0.0,351.33974405281435,58.55662400880239,97.59437334800398,0.0,0,0.0,OFF,0.0,OFF,727.164167950231,-0.3265734593897278,10.003288292235148,162.0532703342094,GRID_CONNECTED,True,50.0,1.0,-0.3265734593896923,False,False,3540.280111293853,0.0,0.0,0.0,1133.9467296657913
2025-01-15 04:55:00,295.0,698.7446733834752,220,478.7446733834752,0.0,331.4386200347136,55.2397700057856,92.06628334297599,0.0,0,0.0,OFF,0.0,OFF,698.4180999240855,-0.3265734593897278,10.003288292235148,162.0532703342094,GRID_CONNECTED,True,50.0,1.0,-0.3265734593896923,False,False,3598.5088340758093,0.0,0.0,0.0,1133.9467296657913
2025-01-15 05:00:00,300.0,720.2522201045191,220,500.2522201045191,0.0,346.32846007235935,57.72141001205989,96.20235002009983,0.0,0,0.0,OFF,0.0,OFF,720.0391387676815,-0.21308133683756408,10.00214553168738,162.0347576133356,GRID_CONNECTED,True,50.0,1.0,-0.21308133683760389,False,False,3658.5298524178525,0.0,0.0,0.0,1133.965242386665
2025-01-15 05:05:00,305.0,712.1638979716734,220,492.16389797167335,0.0,340.7288524419277,56.78814207365461,94.64690345609102,0.0,0,0.0,OFF,0.0,OFF,711.9508166348357,-0.21308133683756408,10.00214553168738,162.0347576133356,GRID_CONNECTED,True,50.0,1.0,-0.21308133683760389,False,False,3717.876843915492,0.0,0.0,0.0,1133.965242386665
2025-01-15 05:10:00,310.0,740.0259139596945,220,520.0259139596945,0.0,360.0179404336347,60.002990072272446,100.00498345378742,0.0,0,0.0,OFF,0.0,OFF,739.8868835063523,-0.13903045334227926,10.00139990788299,162.02267850770443,GRID_CONNECTED,True,50.0,1.0,-0.13903045334222952,False,False,3779.5456700788,0.0,0.0,0.0,1133.9773214922961
2025-01-15 05:15:00,315.0,740.7665564015714,220,520.7665564015714,0.0,360.53069289339555,60.088448815565926,100.14741469260989,0.0,0,0.0,OFF,0.0,OFF,740.6275259482292,-0.13903045334227926,10.00139990788299,162.02267850770443,GRID_CONNECTED,True,50.0,1.0,-0.13903045334222952,False,False,3841.2762164455976,0.0,0.0,0.0,1133.9773214922961
2025-01-15 05:20:00,320.0,732.5499524725491,220,512.5499524725491,0.0,354.8422747886878,59.14037913144797,98.56729855241329,0.0,0,0.0,OFF,0.0,OFF,732.4109220192069,-0.13903045334227926,10.00139990788299,162.02267850770443,GRID_CONNECTED,True,50.0,1.0,-0.13903045334222952,False,False,3902.32204581831,0.0,0.0,0.0,1133.9773214922961
2025-01-15 05:25:00,325.0,712.7956286140551,220,492.7956286140551,0.0,341.1662044251151,56.86103407085251,94.76839011808752,0.0,0,0.0,OFF,0.0,OFF,712.6565981607129,-0.13903045334227926,10.00139990788299,162.02267850770443,GRID_CONNECTED,True,50.0,1.0,-0.13903045334222952,False,False,3961.721681536148,0.0,0.0,0.0,1133.9773214922961
2025-01-15 05:30:00,330.0,737.2618308156176,220,517.2618308156176,0.0,358.1043444108122,59.684057401802036,99.47342900300339,0.0,0,0.0,OFF,0.0,OFF,737.1711167847999,-0.09071403081771194,10.000913406263063,162.01479718146163,GRID_CONNECTED,True,50.0,1.0,-0.09071403081770768,False,False,4023.1601674374497,0.0,0.0,0.0,1133.985202818539
2025-01-15 05:35:00,335.0,739.7115818830293,220,519.7115818830293,0.0,359.8003259190203,59.96672098650338,99.94453497750564,0.0,0,0.0,OFF,0.0,OFF,739.6208678522116,-0.09071403081771194,10.000913406263063,162.01479718146163,GRID_CONNECTED,True,50.0,1.0,-0.09071403081770768,False,False,4084.8027992610355,0.0,0.0,0.0,1133.985202818539
2025-01-15 05:40:00,340.0,721.7708423437115,220,501.7708423437115,0.0,347.3798139302618,57.89663565504363,96.49439275840605,0.0,0,0.0,OFF,0.0,OFF,721.6801283128938,-0.09071403081771194,10.000913406263063,162.01479718146163,GRID_CONNECTED,True,50.0,1.0,-0.09071403081770768,False,False,4144.950369456345,0.0,0.0,0.0,1133.985202818539
2025-01-15 05:45:00,345.0,711.5536007003977,220,491.55360070039774,0.0,340.3063389464292,56.7177231577382,94.52953859623034,0.0,0,0.0,OFF,0.0,OFF,711.46288666958,-0.09071403081771194,10.000913406263063,162.01479718146163,GRID_CONNECTED,True,50.0,1.0,-0.09071403081770768,False,False,4204.246502848045,0.0,0.0,0.0,1133.985202818539
2025-01-15 05:50:00,350.0,716.7295149647456,220,496.7295149647456,0.0,343.88966420636234,57.31494403439372,95.52490672398953,0.0,0,0.0,OFF,0.0,OFF,716.6388009339279,-0.09071403081771194,10.000913406263063,162.01479718146163,GRID_CONNECTED,True,50.0,1.0,-0.09071403081770768,False,False,4263.97396242844,0.0,0.0,0.0,1133.985202818539
2025-01-15 05:55:00,355.0,718.1153841392205,220,498.1153841392205,0.0,344.84911209638346,57.474852016063906,95.79142002677318,0.0,0,0.0,OFF,0.0,OFF,718.0246701084028,-0.09071403081771194,10.000913406263063,162.01479718146163,GRID_CONNECTED,True,50.0,1.0,-0.09071403081770768,False,False,4323.816911106708,0.0,0.0,0.0,1133.985202818539
2025-01-15 06:00:00,360.0,639.0770226691512,220,419.07702266915123,0.0,290.1302464632585,48.355041077209755,80.59173512868293,2.2046468805129304e-30,0,0.0,OFF,0.0,OFF,698.0246701084028,58.94764743925157,10.29176009948764,166.72651361169974,GRID_CONNECTED,True,50.0,1.0,58.94764743925157,False,False,4377.073329662471,1.8372057337607753e-31,0.0,0.0,1133.985202818539
2025-01-15 06:05:00,365.0,664.4072938183735,220,444.40729381837355,0.0,307.66658802810474,51.277764671350795,85.462941118918,0.27980919223794687,0,0.0,OFF,0.0,OFF,723.0751320653872,58.94764743925157,10.29176009948764,166.72651361169974,GRID_CONNECTED,True,50.0,1.0,58.94764743925157,False,False,4432.440604147336,0.02331743268649557,0.0,0.0,1133.985202818539
2025-01-15 06:10:00,370.0,653.2661454925086,220,433.2661454925086,0.0,299.95348534096746,49.99224755682791,83.32041259471319,1.1185403659051008,0,0.0,OFF,0.0,OFF,703.0751320653872,50.92752693878367,10.543035654114568,170.797177596656,GRID_CONNECTED,True,50.0,1.0,50.92752693878367,False,False,4486.879449605045,0.11652912984525396,0.0,0.0,1133.985202818539
2025-01-15 06:15:00,375.0,654.7497501278698,220,434.7497501278698,0.0,300.9805962423714,50.1634327070619,83.6057211784365,2.5141068838954115,0,0.0,OFF,0.0,OFF,683.0751320653872,30.83948882141283,10.69519716918924,173.26219414086572,GRID_CONNECTED,True,50.0,1.0,30.83948882141283,False,False,4541.4419287823675,0.3260380368365382,0.0,0.0,1133.985202818539
2025-01-15 06:20:00,380.0,642.5128351384554,220,422.51283513845544,0.0,292.50888586508455,48.75148097751409,81.25246829585681,4.463039576763662,0,0.0,OFF,0.0,OFF,668.8892843831046,30.83948882141283,10.69519716918924,173.26219414086572,GRID_CONNECTED,True,50.0,1.0,30.83948882141283,False,False,4594.984665043906,0.6979580015668434,0.0,0.0,1133.985202818539
2025-01-15 06:25:00,385.0,643.3035698418782,220,423.30356984187824,0.0,293.0563175828388,48.8427195971398,81.40453266189967,6.960499531086048,0,0.0,OFF,0.0,OFF,667.182559132205,30.83948882141283,10.69519716918924,173.26219414086572,GRID_CONNECTED,True,50.0,1.0,30.83948882141283,False,False,4648.593295864062,1.2779996291573474,0.0,0.0,1133.985202818539
2025-01-15 06:30:00,390.0,648.9541103931524,220,428.9541103931524,0.0,296.96823027218244,49.49470504536374,82.49117507560622,10.000295893049083,0,0.0,OFF,0.0,OFF,669.7933033215162,30.83948882141283,10.69519716918924,173.26219414086572,GRID_CONNECTED,True,50.0,1.0,30.83948882141283,False,False,4702.672805063492,2.111357620244771,0.0,0.0,1133.985202818539
2025-01-15 06:35:00,395.0,668.5694966468899,220,448.5694966468899,0.0,310.5481130632315,51.75801884387191,86.26336473978652,13.574908587983403,0,0.0,OFF,0.0,OFF,685.8340768803193,30.83948882141283,10.69519716918924,173.26219414086572,GRID_CONNECTED,True,50.0,1.0,30.83948882141283,False,False,4758.3869297840665,3.2426000025767214,0.0,0.0,1133.985202818539
2025-01-15 06:40:00,400.0,634.874607565888,220,414.874607565888,0.0,287.2208821609994,47.87014702683323,79.78357837805538,17.675515829372877,0,0.0,OFF,0.0,OFF,665.8340768803193,48.634985143804215,10.935161361461363,177.14961405567408,GRID_CONNECTED,True,50.0,1.0,48.634985143804215,False,False,4811.293147081224,4.715559655024461,0.0,0.0,1133.985202818539
2025-01-15 06:45:00,405.0,649.5044883887399,220,429.5044883887399,0.0,297.34926119220455,49.558210198700756,82.5970169978346,22.292026264559293,0,0.0,OFF,0.0,OFF,675.8474472679849,48.634985143804215,10.935161361461363,177.14961405567408,GRID_CONNECTED,True,50.0,1.0,48.634985143804215,False,False,4865.418521113618,6.573228510404402,0.0,0.0,1133.985202818539
2025-01-15 06:50:00,410.0,651.2349821053879,220,431.23498210538787,0.0,298.5472953037301,49.75788255062168,82.92980425103613,27.41311557910608,0,0.0,OFF,0.0,OFF,655.8474472679849,32.02558074170304,11.093175033964918,179.7094355502317,GRID_CONNECTED,True,50.0,1.0,32.02558074170304,False,False,4919.6881029557335,8.857654808663241,0.0,0.0,1133.985202818539
2025-01-15 06:55:00,415.0,638.6240678725534,220,418.6240678725534,0.0,289.8166623733062,48.3027770622177,80.5046284370295,33.02626735775709,0,0.0,OFF,0.0,OFF,635.8474472679849,30.249646753188586,11.242426278273578,182.12730570803197,GRID_CONNECTED,True,50.0,1.0,30.249646753188586,False,False,4972.906775278446,11.609843755142998,0.0,0.0,1133.985202818539
2025-01-15 07:00:00,420.0,656.89648416816,220,436.89648416816,0.0,302.4667967318031,50.41113278863384,84.01855464772308,39.11781797729035,0,0.0,OFF,0.0,OFF,648.0283129440583,30.249646753188586,11.242426278273578,182.12730570803197,GRID_CONNECTED,True,50.0,1.0,30.249646753188586,False,False,5027.648148959126,14.869661919917194,0.0,0.0,1133.985202818539
2025-01-15 07:05:00,425.0,638.4282966505529,220,418.42829665055285,0.0,289.68112845038274,48.28018807506379,80.46698012510632,45.673005285477025,0,0.0,OFF,0.0,OFF,628.0283129440583,35.27302157898248,11.416462768819848,184.94669685488154,GRID_CONNECTED,True,50.0,1.0,35.27302157898248,False,False,5080.850507013339,18.675745693706947,0.0,0.0,1133.985202818539
2025-01-15 07:10:00,430.0,659.0976699138816,220,439.09766991388165,0.0,303.9906945557642,50.66511575929404,84.4418595988234,52.67602080095412,0,0.0,OFF,0.0,OFF,641.69467069191,35.27302157898248,11.416462768819848,184.94669685488154,GRID_CONNECTED,True,50.0,1.0,35.27302157898248,False,False,5135.775312839495,23.06541409378646,0.0,0.0,1133.985202818539
2025-01-15 07:15:00,435.0,647.3555627403612,220,427.35556274036117,0.0,295.86154343563464,49.31025723927244,82.18376206545408,60.11006515123521,0,0.0,OFF,0.0,OFF,621.69467069191,34.449173102784016,11.586434404949877,187.700237360188,GRID_CONNECTED,True,50.0,1.0,34.449173102784016,False,False,5189.721609734525,28.074586189722726,0.0,0.0,1133.985202818539
2025-01-15 07:20:00,440.0,657.3740284495999,220,437.3740284495999,0.0,302.79740431126146,50.46623405187691,84.11039008646152,67.9574064504345,0,0.0,OFF,0.0,OFF,623.8657951019494,34.449173102784016,11.586434404949877,187.700237360188,GRID_CONNECTED,True,50.0,1.0,34.449173102784016,False,False,5244.502778771992,33.7377033939256,0.0,0.0,1133.985202818539
2025-01-15 07:25:00,445.0,655.8363532590612,220,435.8363532590612,0.0,301.7328599485808,50.28880999143014,83.81468331905023,76.19944130466449,0,0.0,OFF,0.0,OFF,614.0860850571808,34.449173102784016,11.586434404949877,187.700237360188,GRID_CONNECTED,True,50.0,1.0,34.449173102784016,False,False,5299.155808210247,40.08765683598097,0.0,0.0,1133.985202818539
2025-01-15 07:30:00,450.0,662.0510503329306,220,442.0510503329306,0.0,306.0353425381827,51.00589042303045,85.00981737171742,84.81675812157854,0,0.0,OFF,0.0,OFF,611.683465314136,34.449173102784016,11.586434404949877,187.700237360188,GRID_CONNECTED,True,50.0,1.0,34.449173102784016,False,False,5354.326729071325,47.155720012779184,0.0,0.0,1133.985202818539
2025-01-15 07:35:00,455.0,667.0138408761088,220,447.0138408761088,0.0,309.4711206065369,51.57852010108948,85.96420016848246,93.78920239123207,0,0.0,OFF,0.0,OFF,607.6738115876608,34.449173102784016,11.586434404949877,187.700237360188,GRID_CONNECTED,True,50.0,1.0,34.449173102784016,False,False,5409.911215811,54.97148687871519,0.0,0.0,1133.985202818539
2025-01-15 07:40:00,460.0,639.1678763599544,220,419.16787635995445,0.0,290.19314517227616,48.36552419537936,80.60920699229894,103.09594359839016,0,0.0,OFF,0.0,OFF,587.6738115876608,51.60187882609648,11.84103720035765,191.82480264579394,GRID_CONNECTED,True,50.0,1.0,51.60187882609648,False,False,5463.175205507663,63.562815511914366,0.0,0.0,1133.985202818539
2025-01-15 07:45:00,465.0,660.5990931644378,220,440.5990931644378,0.0,305.03014142153387,50.83835690358898,84.73059483931496,112.71554342164939,0,0.0,OFF,0.0,OFF,599.4854285688849,51.60187882609648,11.84103720035765,191.82480264579394,GRID_CONNECTED,True,50.0,1.0,51.60187882609648,False,False,5518.225129938033,72.95577746371848,0.0,0.0,1133.985202818539
2025-01-15 07:50:00,470.0,656.8056412208666,220,436.8056412208666,0.0,302.40390546059996,50.4006509101,84.00108485016666,122.62602487229312,0,0.0,OFF,0.0,OFF,579.4854285688849,45.305812220311395,12.064575309859148,195.4461200197182,GRID_CONNECTED,True,50.0,1.0,45.305812220311395,False,False,5572.9589333731055,83.1746128697429,0.0,0.0,1133.985202818539
2025-01-15 07:55:00,475.0,632.0042701271636,220,412.00427012716364,0.0,285.23372547265177,47.53895424544196,79.23159040906992,132.80494202566356,0,0.0,OFF,0.0,OFF,559.4854285688849,60.28610046738481,12.362025907635982,200.2648197037029,GRID_CONNECTED,True,50.0,1.0,60.28610046738481,False,False,5625.625955883703,94.24169137188153,0.0,0.0,1133.985202818539
2025-01-15 08:00:00,480.0,832.4913429649024,220,612.4913429649024,0.0,424.03246820647087,70.67207803441181,117.78679672401968,143.22945000000004,0,0.0,OFF,0.0,OFF,559.4854285688849,-129.77646439601745,11.666031477802278,188.9897099403969,GRID_CONNECTED,True,50.0,1.0,-129.77646439601745,False,False,5695.000234464112,106.17747887188153,0.0,0.0,1145.260312581845
2025-01-15 08:05:00,485.0,836.98109413964,220,616.98109413964,0.0,427.14075748128926,71.19012624688155,118.65021041146923,153.87637484213386,0,0.0,OFF,0.0,OFF,575.1458795359187,-107.95883976158761,11.08704551547797,179.61013735074312,GRID_CONNECTED,True,50.0,1.0,-107.95883976158757,False,False,5764.748658975748,119.00051010872602,0.0,0.0,1154.639885171499
2025-01-15 08:10:00,490.0,870.1467396289038,220,650.1467396289038,0.0,450.1015889738565,75.01693149564275,125.02821915940459,164.72228298609258,0,0.0,OFF,0.0,OFF,634.9839072398388,-70.44054940297242,10.709271084289204,173.4901915654851,GRID_CONNECTED,True,50.0,1.0,-70.44054940297247,False,False,5837.260887278157,132.72736702423373,0.0,0.0,1160.759830956757
2025-01-15 08:15:00,495.0,830.1614801295063,220,610.1614801295063,0.0,422.41948624350437,70.40324770725073,117.33874617875122,175.74354995950304,0,0.0,OFF,0.0,OFF,634.9839072398388,-19.434022930164474,10.605045932435937,171.80174410546218,GRID_CONNECTED,True,50.0,1.0,-19.434022930164474,False,False,5906.441010622282,147.37266285419233,0.0,0.0,1162.4482784167799
2025-01-15 08:20:00,500.0,847.5660843613415,220,627.5660843613415,0.0,434.46882763477487,72.41147127246248,120.68578545410413,186.91642802359078,0,0.0,OFF,0.0,OFF,634.9839072398388,-25.665749097911885,10.467399877022176,169.57187800775927,GRID_CONNECTED,True,50.0,1.0,-25.665749097911885,False,False,5977.071517652394,162.94903185615823,0.0,0.0,1164.6781445144827
2025-01-15 08:25:00,505.0,833.2597704036899,220,613.2597704036899,0.0,424.5644564333238,70.7607427388873,117.93457123147884,198.21711244549803,0,0.0,OFF,0.0,OFF,609.37690886028,-25.665749097911885,10.467399877022176,169.57187800775927,GRID_CONNECTED,True,50.0,1.0,-25.665749097911885,False,False,6046.509831852701,179.46712455994972,0.0,0.0,1164.6781445144827
2025-01-15 08:30:00,510.0,850.8970067675098,220,630.8970067675098,0.0,436.7748508390452,72.7958084731742,121.32634745529035,209.62180611642822,0,0.0,OFF,0.0,OFF,610.9876886200445,-30.28751203103701,10.304967191209464,166.94046849759332,GRID_CONNECTED,True,50.0,1.0,-30.287512031037068,False,False,6117.417915749993,196.9356084029854,0.0,0.0,1167.3095540246486
2025-01-15 08:35:00,515.0,862.8961236270435,220,642.8961236270435,0.0,445.0819317417993,74.18032195696655,123.63386992827759,221.1067822456945,0,0.0,OFF,0.0,OFF,622.0274673909757,-19.761873990373253,10.198983765906675,165.22353700768815,GRID_CONNECTED,True,50.0,1.0,-19.76187399037326,False,False,6189.325926052246,215.3611735901266,0.0,0.0,1169.0264855145538
2025-01-15 08:40:00,520.0,859.0301686788341,220,639.0301686788341,0.0,442.40550139303895,73.73425023217317,122.89041705362193,232.64844487894732,0,0.0,OFF,0.0,OFF,606.6198498095135,-19.761873990373253,10.198983765906675,165.22353700768815,GRID_CONNECTED,True,50.0,1.0,-19.76187399037326,False,False,6260.911773442149,234.74854399670556,0.0,0.0,1169.0264855145538
2025-01-15 08:45:00,525.0,854.1661850293817,220,634.1661850293817,0.0,439.0381280972643,73.17302134954404,121.95503558257342,244.22338700853592,0,0.0,OFF,0.0,OFF,590.1809240304725,-19.761873990373253,10.198983765906675,165.22353700768815,GRID_CONNECTED,True,50.0,1.0,-19.76187399037326,False,False,6332.092288861264,255.10049291408356,0.0,0.0,1169.0264855145538
2025-01-15 08:50:00,530.0,845.546045809829,220,625.546045809829,0.0,433.0703394068047,72.17838990113411,120.2973165018902,255.80844606496635,0,0.0,OFF,0.0,OFF,569.9757257544894,-19.761873990373253,10.198983765906675,165.22353700768815,GRID_CONNECTED,True,50.0,1.0,-19.76187399037326,False,False,6402.554459345416,276.4178634194974,0.0,0.0,1169.0264855145538
2025-01-15 08:55:00,535.0,838.2790683791884,220,618.2790683791884,0.0,428.03935503174586,71.33989250529098,118.89982084215163,267.3807566006138,0,0.0,OFF,0.0,OFF,551.1364377882014,-19.761873990373253,10.198983765906675,165.22353700768815,GRID_CONNECTED,True,50.0,1.0,-19.76187399037326,False,False,6472.4110483770155,298.6995931362152,0.0,0.0,1169.0264855145538
2025-01-15 09:00:00,540.0,860.9746511758426,220,640.9746511758426,0.0,443.7516815832756,73.9586135972126,123.26435599535435,278.91780000000006,0,0.0,OFF,0.0,OFF,569.16270314509,-12.894148030752548,10.129832126981842,164.10328045710583,GRID_CONNECTED,True,50.0,1.0,-12.894148030752604,False,False,6544.158935975002,321.9427431362152,0.0,0.0,1170.146742065136
2025-01-15 09:05:00,545.0,846.8533295639173,220,626.8533295639173,0.0,433.9753820057889,72.32923033429815,120.54871722383025,290.3974510749456,0,0.0,OFF,0.0,OFF,543.5617304582191,-12.894148030752548,10.129832126981842,164.10328045710583,GRID_CONNECTED,True,50.0,1.0,-12.894148030752604,False,False,6614.730046771995,346.142530725794,0.0,0.0,1170.146742065136
2025-01-15 09:10:00,550.0,874.0760607175755,220,654.0760607175755,0.0,452.82188818909077,75.4703146981818,125.78385783030299,301.79802142751436,0,0.0,OFF,0.0,OFF,563.8649174616377,-8.413121828423384,10.084712343842837,163.37233997025396,GRID_CONNECTED,True,50.0,1.0,-8.413121828423527,False,False,6687.56971849846,371.29236584475353,0.0,0.0,1170.877682551988
2025-01-15 09:15:00,555.0,855.8837318128257,220,635.8837318128257,0.0,440.22719894734087,73.37119982455681,122.28533304092801,313.0982994887211,0,0.0,OFF,0.0,OFF,534.3723104956811,-8.413121828423384,10.084712343842837,163.37233997025396,GRID_CONNECTED,True,50.0,1.0,-8.413121828423414,False,False,6758.893362816196,397.38389080214694,0.0,0.0,1170.877682551988
2025-01-15 09:20:00,560.0,853.8295426645379,220,633.8295426645379,0.0,438.8050679985263,73.13417799975439,121.8902966662573,324.2775871662699,0,0.0,OFF,0.0,OFF,521.1388336698446,-8.413121828423384,10.084712343842837,163.37233997025396,GRID_CONNECTED,True,50.0,1.0,-8.413121828423414,False,False,6830.045824704907,424.40702306600275,0.0,0.0,1170.877682551988
2025-01-15 09:25:00,565.0,854.0958829015024,220,634.0958829015024,0.0,438.9894573933478,73.16490956555796,121.94151594259661,335.31573305994976,0,0.0,OFF,0.0,OFF,510.3670280131293,-8.413121828423384,10.084712343842837,163.37233997025396,GRID_CONNECTED,True,50.0,1.0,-8.4131218284233,False,False,6901.220481613366,452.35000082099856,0.0,0.0,1170.877682551988
2025-01-15 09:30:00,570.0,846.1617954299473,220,626.1617954299473,0.0,433.4966276053481,72.24943793422469,120.41572989037448,346.19316222852945,0,0.0,OFF,0.0,OFF,491.55551137299454,-8.413121828423384,10.084712343842837,163.37233997025396,GRID_CONNECTED,True,50.0,1.0,-8.413121828423414,False,False,6971.733964565862,481.19943100670935,0.0,0.0,1170.877682551988
