timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-16 03:20:00,1640.0,154.85151346714105,240,0.0,0,0.0,0,0,OFF,188.52129356047777,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9720.691103729789,3230.0999999999995,0,1089.0112176367654
2025-01-16 03:25:00,1645.0,157.31491174770943,240,0.0,0,0.0,0,0,OFF,190.98469184104616,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9733.800679708764,3230.0999999999995,0,1089.0112176367654
2025-01-16 03:30:00,1650.0,160.65305749443738,240,0.0,0,0.0,0,0,OFF,194.3228375877741,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9747.188434499967,3230.0999999999995,0,1089.0112176367654
2025-01-16 03:35:00,1655.0,160.70077594922594,240,0.0,0,0.0,0,0,OFF,194.37055604256267,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9760.58016582907,3230.0999999999995,0,1089.0112176367654
2025-01-16 03:40:00,1660.0,165.58229503660382,240,0.0,0,0.0,0,0,OFF,199.25207512994055,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9774.378690415453,3230.0999999999995,0,1089.0112176367654
2025-01-16 03:45:00,1665.0,158.8623425337844,240,0.0,0,0.0,0,0,OFF,192.53212262712114,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9787.617218959935,3230.0999999999995,0,1089.0112176367654
2025-01-16 03:50:00,1670.0,162.9974483325391,240,0.0,0,0.0,0,0,OFF,196.66722842587583,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9801.200339654313,3230.0999999999995,0,1089.0112176367654
2025-01-16 03:55:00,1675.0,164.7919837109724,240,0.0,0,0.0,0,0,OFF,198.46176380430913,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9814.933004963561,3230.0999999999995,0,1089.0112176367654
2025-01-16 04:00:00,1680.0,166.23331421446773,240,0.0,0,0.0,0,0,OFF,199.90309430780445,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9828.7857811481,3230.0999999999995,0,1089.0112176367654
2025-01-16 04:05:00,1685.0,153.650443041297,240,0.0,0,0.0,0,0,OFF,187.32022313463372,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9841.589984734876,3230.0999999999995,0,1089.0112176367654
2025-01-16 04:10:00,1690.0,159.5415379447007,240,0.0,0,0.0,0,0,OFF,193.21131803803743,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9854.885112896935,3230.0999999999995,0,1089.0112176367654
2025-01-16 04:15:00,1695.0,159.38477189348632,240,0.0,0,0.0,0,0,OFF,193.05455198682304,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9868.167177221392,3230.0999999999995,0,1089.0112176367654
2025-01-16 04:20:00,1700.0,158.8481600077642,240,0.0,0,0.0,0,0,OFF,192.51794010110092,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9881.404523888707,3230.0999999999995,0,1089.0112176367654
2025-01-16 04:25:00,1705.0,154.19768733197355,240,0.0,0,0.0,0,0,OFF,187.86746742531028,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9894.25433116637,3230.0999999999995,0,1089.0112176367654
2025-01-16 04:30:00,1710.0,161.40748770736266,240,0.0,0,0.0,0,0,OFF,195.0772678006994,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9907.704955141984,3230.0999999999995,0,1089.0112176367654
2025-01-16 04:35:00,1715.0,154.55460702901047,240,0.0,0,0.0,0,0,OFF,188.2243871223472,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9920.584505727735,3230.0999999999995,0,1089.0112176367654
2025-01-16 04:40:00,1720.0,164.17738455267622,240,0.0,0,0.0,0,0,OFF,197.84716464601294,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9934.265954440458,3230.0999999999995,0,1089.0112176367654
2025-01-16 04:45:00,1725.0,163.65792981049185,240,0.0,0,0.0,0,0,OFF,197.32770990382858,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9947.904115258,3230.0999999999995,0,1089.0112176367654
2025-01-16 04:50:00,1730.0,159.96537288698426,240,0.0,0,0.0,0,0,OFF,193.63515298032098,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9961.234562998581,3230.0999999999995,0,1089.0112176367654
2025-01-16 04:55:00,1735.0,157.7561023064321,240,0.0,0,0.0,0,0,OFF,191.42588239976882,33.669780093336726,30.86282420933909,555.5308357681037,GRID_CONNECTED,True,50,1.0,33.669780093336726,False,False,9974.380904857451,3230.0999999999995,0,1089.0112176367654
2025-01-16 05:00:00,1740.0,259.8944544284575,240,19.894454428457493,0,0.0,0,0,OFF,191.42588239976882,-68.46857202868867,30.530534552627625,549.5496219472973,GRID_CONNECTED,True,50,1.0,-68.46857202868867,False,False,9996.038776059822,3230.0999999999995,0,1094.992431457572
2025-01-16 05:05:00,1745.0,270.8780289814675,240,30.87802898146748,0,0.0,0,0,OFF,191.42588239976882,-79.45214658169866,30.144939735467435,542.6089152384138,GRID_CONNECTED,True,50,1.0,-79.45214658169866,False,False,10018.61194514161,3230.0999999999995,0,1101.9331381664554
2025-01-16 05:10:00,1750.0,270.4528183287012,240,30.4528183287012,0,0.0,0,0,OFF,191.42588239976882,-79.02693592893237,29.761408538120705,535.7053536861727,GRID_CONNECTED,True,50,1.0,-79.02693592893237,False,False,10041.149680002336,3230.0999999999995,0,1108.8366997186965
2025-01-16 05:15:00,1755.0,249.7981610322805,240,9.79816103228049,0,0.0,0,0,OFF,191.42588239976882,-58.372278632511666,29.47811791508659,530.6061224715586,GRID_CONNECTED,True,50,1.0,-58.372278632511666,False,False,10061.966193421693,3230.0999999999995,0,1113.9359309333106
2025-01-16 05:20:00,1760.0,260.405180434965,240,20.40518043496502,0,0.0,0,0,OFF,191.42588239976882,-68.9792980351962,29.143349617966134,524.5802931233904,GRID_CONNECTED,True,50,1.0,-68.9792980351962,False,False,10083.666625124606,3230.0999999999995,0,1119.9617602814787
2025-01-16 05:25:00,1765.0,267.25526517299,240,27.255265172989994,0,0.0,0,0,OFF,191.42588239976882,-75.82938277322117,28.775336691395996,517.956060445128,GRID_CONNECTED,True,50,1.0,-75.82938277322117,False,False,10105.937897222355,3230.0999999999995,0,1126.5859929597411
2025-01-16 05:30:00,1770.0,254.39308684009802,240,14.393086840098022,0,0.0,0,0,OFF,191.42588239976882,-62.9672044403292,28.46974610979615,512.4554299763307,GRID_CONNECTED,True,50,1.0,-62.9672044403292,False,False,10127.137321125696,3230.0999999999995,0,1132.0866234285384
2025-01-16 05:35:00,1775.0,264.7208760934885,240,24.720876093488528,0,0.0,0,0,OFF,191.42588239976882,-73.2949936937197,28.114033005644508,506.05259410160113,GRID_CONNECTED,True,50,1.0,-73.2949936937197,False,False,10149.197394133487,3230.0999999999995,0,1138.489459303268
2025-01-16 05:40:00,1780.0,255.12404809316678,240,15.124048093166778,0,0.0,0,0,OFF,191.42588239976882,-63.698165693397954,27.80489494442511,500.488108999652,GRID_CONNECTED,True,50,1.0,-63.698165693397954,False,False,10170.457731474584,3230.0999999999995,0,1144.053944405217
2025-01-16 05:45:00,1785.0,265.86564877391703,240,25.86564877391703,0,0.0,0,0,OFF,191.42588239976882,-74.4397663741482,27.443626063225384,493.9852691380569,GRID_CONNECTED,True,50,1.0,-74.4397663741482,False,False,10192.613202205743,3230.0999999999995,0,1150.5567842668122
2025-01-16 05:50:00,1790.0,259.24510429709613,240,19.245104297096134,0,0.0,0,0,OFF,191.42588239976882,-67.81922189732731,27.11448781344183,488.06078064195293,GRID_CONNECTED,True,50,1.0,-67.81922189732731,False,False,10214.216960897167,3230.0999999999995,0,1156.4812727629162
2025-01-16 05:55:00,1795.0,253.10000948420105,240,13.100009484201053,0,0.0,0,0,OFF,191.42588239976882,-61.67412708443223,26.815172756772053,482.673109621897,GRID_CONNECTED,True,50,1.0,-61.67412708443223,False,False,10235.308628354183,3230.0999999999995,0,1161.868943782972
2025-01-16 06:00:00,1800.0,252.77532674365705,240,12.775326743657047,0,2.1821504837730025e-30,0,0,OFF,191.42588239976882,-61.34944434388822,26.517433440813665,477.31380193464594,GRID_CONNECTED,True,50,1.0,-61.34944434388822,False,False,10256.373238916154,3230.0999999999995,0,1167.2282514702233
2025-01-16 06:05:00,1805.0,269.16799191818455,240,29.167991918184555,0,0.2769543390940042,0,0,OFF,191.42588239976882,-77.46515517932173,26.14148183179147,470.5466729722465,GRID_CONNECTED,True,50,1.0,-77.46515517932173,False,False,10278.803904909337,3230.123079528257,0,1173.9953804326228
2025-01-16 06:10:00,1810.0,252.00149699927462,240,12.001496999274622,0,1.1071321666080318,0,0,OFF,191.42588239976882,-59.46848243289776,25.85287114476707,465.3516806058073,GRID_CONNECTED,True,50,1.0,-59.46848243289776,False,False,10299.804029659277,3230.2153405421413,0,1179.190372799062
2025-01-16 06:15:00,1815.0,272.21201850798724,240,32.21201850798724,0,2.48848041994608,0,0,OFF,191.42588239976882,-78.29765568827233,25.472879268799993,458.5118268383998,GRID_CONNECTED,True,50,1.0,-78.29765568827233,False,False,10322.488364534942,3230.42271391047,0,1186.0302265664695
2025-01-16 06:20:00,1820.0,254.96443139386045,240,14.964431393860451,0,4.417585669885222,0,0,OFF,191.42588239976882,-59.1209633242064,25.185955151276108,453.34719272296996,GRID_CONNECTED,True,50,1.0,-59.1209633242064,False,False,10343.735400484431,3230.7908460496274,0,1191.1948606818994
2025-01-16 06:25:00,1825.0,257.0603960572431,240,17.06039605724311,0,6.889686584597843,0,0,OFF,191.42588239976882,-58.74482707287643,24.90085648712635,448.21541676827434,GRID_CONNECTED,True,50,1.0,-58.74482707287643,False,False,10365.157100155868,3231.364986598344,0,1196.3266366365951
2025-01-16 06:30:00,1830.0,263.0198230385195,240,23.01982303851952,0,9.898691282361241,0,0,OFF,191.4258823997688,-61.69524935638947,24.60143892046857,442.8259005684343,GRID_CONNECTED,True,50,1.0,-61.69524935638947,False,False,10387.075418742412,3232.1898775385407,0,1201.7161528364352
2025-01-16 06:35:00,1835.0,266.6731782529364,240,26.673178252936395,0,13.437199476836971,0,0,OFF,191.4258823997688,-61.81009637633062,24.30146398163696,437.4263516694653,GRID_CONNECTED,True,50,1.0,-61.81009637633062,False,False,10409.298183596824,3233.3096441616103,0,1207.1157017354042
2025-01-16 06:40:00,1840.0,250.74648873274978,240,10.746488732749782,0,17.496529292480044,0,0,OFF,191.4258823997688,-41.82407704050095,24.098484603065447,433.7727228551781,GRID_CONNECTED,True,50,1.0,-41.82407704050095,False,False,10430.193724324554,3234.767688269317,0,1210.7693305496914
2025-01-16 06:45:00,1845.0,256.1791133467452,240,16.179113346745225,0,22.06674860216188,0,0,OFF,191.4258823997688,-42.68648234481455,23.891319824477176,430.04375684058914,GRID_CONNECTED,True,50,1.0,-42.68648234481455,False,False,10451.541983770116,3236.606583986164,0,1214.4982965642803
2025-01-16 06:50:00,1850.0,247.6821870571866,240,7.68218705718661,0,27.136710714631807,0,0,OFF,191.4258823997688,-29.119593942785997,23.74999746900624,427.4999544421123,GRID_CONNECTED,True,50,1.0,-29.119593942785997,False,False,10472.18216602488,3238.867976545717,0,1217.042098962757
2025-01-16 06:55:00,1855.0,254.00843156129272,240,14.008431561292724,0,32.69409421616988,0,0,OFF,191.4258823997688,-29.888454945354056,23.604943699967997,424.8889865994239,GRID_CONNECTED,True,50,1.0,-29.888454945354056,False,False,10493.349535321655,3241.5924843970643,0,1219.6530668054454
2025-01-16 07:00:00,1860.0,248.68451435831676,240,8.684514358316761,0,38.72544674885551,0,0,OFF,191.4258823997688,-18.533185209692448,23.514998991488923,423.2699818468006,GRID_CONNECTED,True,50,1.0,-18.533185209692448,False,False,10514.073244851515,3244.819604959469,0,1221.2720715580688
2025-01-16 07:05:00,1865.0,264.10622323499064,240,24.106223234990637,0,45.21623248744165,0,0,OFF,191.4258823997688,-27.464108347780183,23.38171098993769,420.87079781887843,GRID_CONNECTED,True,50,1.0,-27.464108347780183,False,False,10536.082096787764,3248.5876243334224,0,1223.6712555859908
2025-01-16 07:10:00,1870.0,267.1026912294309,240,27.10269122943089,0,52.150883058018856,0,0,OFF,191.4258823997688,-23.525925771643244,23.267535660047603,418.81564188085684,GRID_CONNECTED,True,50,1.0,-23.525925771643244,False,False,10558.340654390217,3252.9335312549238,0,1225.7264115240123
2025-01-16 07:15:00,1875.0,272.7668967419337,240,32.76689674193369,0,59.51285162460471,0,0,OFF,191.4258823997688,-21.82816271756019,23.161599863796134,416.9087975483304,GRID_CONNECTED,True,50,1.0,-21.82816271756019,False,False,10581.07122911871,3257.892935556974,0,1227.6332558565387
2025-01-16 07:20:00,1880.0,254.48164856507537,240,14.481648565075375,0,67.28466985461277,0,0,OFF,165.3688159929024,-21.82816271756019,23.161599863796134,416.9087975483304,GRID_CONNECTED,True,50,1.0,-21.82816271756019,False,False,10602.2780331658,3263.4999913781917,0,1227.6332558565387
2025-01-16 07:25:00,1885.0,250.16452671714117,240,10.164526717141172,0,75.44800746093932,0,0,OFF,152.88835653864166,-21.82816271756019,23.161599863796134,416.9087975483304,GRID_CONNECTED,True,50,1.0,-21.82816271756019,False,False,10623.125077058894,3269.78732533327,0,1227.6332558565387
2025-01-16 07:30:00,1890.0,260.1525524248344,240,20.152552424834425,0,83.98373400724324,0,0,OFF,152.88835653864166,-23.280461878949524,23.048615812038793,414.8750846166983,GRID_CONNECTED,True,50,1.0,-23.280461878949524,False,False,10644.80445642763,3276.7859698338734,0,1229.6669687881708
2025-01-16 07:35:00,1895.0,250.91973443267815,240,10.919734432678155,0,92.8719826539478,0,0,OFF,134.76728989978082,-23.280461878949524,23.048615812038793,414.8750846166983,GRID_CONNECTED,True,50,1.0,-23.280461878949524,False,False,10665.714434297019,3284.5253017217024,0,1229.6669687881708
2025-01-16 07:40:00,1900.0,267.35405394010724,240,27.354053940107235,0,102.09221551562227,0,0,OFF,134.7672898997808,-30.494548524704157,22.900620567496535,412.2111702149376,GRID_CONNECTED,True,50,1.0,-30.494548524704157,False,False,10687.993938792028,3293.032986348004,0,1232.3308831899315
2025-01-16 07:45:00,1905.0,263.86610198995476,240,23.866101989954757,0,111.62329029573688,0,0,OFF,134.7672898997808,-17.4755217944371,22.815808879946015,410.6845598390283,GRID_CONNECTED,True,50,1.0,-17.4755217944371,False,False,10709.982780624523,3302.3349272059822,0,1233.8574935658407
2025-01-16 07:50:00,1910.0,249.49615493213767,240,9.49615493213767,0,121.44352786235523,0,0,OFF,110.57710527534533,-17.4755217944371,22.815808879946015,410.6845598390283,GRID_CONNECTED,True,50,1.0,-17.475521794437128,False,False,10730.774126868868,3312.455221194512,0,1233.8574935658407
2025-01-16 07:55:00,1915.0,271.88620605138095,240,31.886206051380952,0,131.5307804281305,0,0,OFF,110.57710527534533,-29.778320347905122,22.671289612891584,408.08321303204855,GRID_CONNECTED,True,50,1.0,-29.778320347905122,False,False,10753.431310706483,3323.416119563523,0,1236.4588403728205
2025-01-16 08:00:00,1920.0,540.9973503889438,240,300.9973503889438,0,141.86250000000004,0,0,OFF,206.80199826074966,-192.33285212819408,21.737865480995914,391.2815786579265,GRID_CONNECTED,True,50,1.0,-192.33285212819408,False,False,10798.514423238894,3335.237994563523,0,1253.2604747469427
2025-01-16 08:05:00,1925.0,519.1118979487956,240,279.11189794879556,0,152.41580676819854,0,0,OFF,241.56977654889118,-125.12631463170584,21.1306061369991,380.35091046598376,GRID_CONNECTED,True,50,1.0,-125.12631463170584,False,False,10841.77374806796,3347.9393117942063,0,1264.1911429388854
2025-01-16 08:10:00,1930.0,510.3434254304698,240,270.3434254304698,0,163.16755711058028,0,0,OFF,265.7722264559544,-81.40364186393509,20.735540380425462,373.23972684765835,GRID_CONNECTED,True,50,1.0,-81.40364186393509,False,False,10884.302366853834,3361.536608220088,0,1271.3023265572108
2025-01-16 08:15:00,1935.0,494.69842577579084,240,254.69842577579084,0,174.09441089671517,0,0,OFF,267.64510748844236,-52.95890739063327,20.478521771226568,368.61339188207825,GRID_CONNECTED,True,50,1.0,-52.95890739063327,False,False,10925.527235668484,3376.0444757948144,0,1275.928661522791
2025-01-16 08:20:00,1940.0,544.5311864194081,240,304.5311864194081,0,185.17289778669797,0,0,OFF,324.90472110439725,-34.453567528312874,20.311312732287192,365.6036291811695,GRID_CONNECTED,True,50,1.0,-34.453567528312874,False,False,10970.904834536768,3391.4755506103725,0,1278.9384242236997
2025-01-16 08:25:00,1945.0,539.5403346542389,240,299.5403346542389,0,196.3794822320332,0,0,OFF,324.90472110439725,-18.256131317808467,20.22271261359431,364.00882704469757,GRID_CONNECTED,True,50,1.0,-18.256131317808467,False,False,11015.866529091289,3407.840507463042,0,1280.5332263601715
2025-01-16 08:30:00,1950.0,512.7482450966932,240,272.74824509669315,0,207.6906269001816,0,0,OFF,286.8014868787031,-18.256131317808467,20.22271261359431,364.00882704469757,GRID_CONNECTED,True,50,1.0,-18.256131317808467,False,False,11058.595549516012,3425.1480597047234,0,1280.5332263601715
2025-01-16 08:35:00,1955.0,497.71598808671735,240,257.71598808671735,0,219.08285426030264,0,0,OFF,260.3770025086062,-18.256131317808467,20.22271261359431,364.00882704469757,GRID_CONNECTED,True,50,1.0,-18.256131317808524,False,False,11100.071881856573,3443.4049642264154,0,1280.5332263601715
2025-01-16 08:40:00,1960.0,521.2076058847373,240,281.2076058847373,0,230.53280608524827,0,0,OFF,274.63949162069866,-16.035308178790388,20.144890528335104,362.6080295100318,GRID_CONNECTED,True,50,1.0,-16.035308178790388,False,False,11143.505849013634,3462.616031400186,0,1281.9340238948373
2025-01-16 08:45:00,1965.0,534.3214004096741,240,294.3214004096741,0,242.01730064382153,0,0,OFF,281.8719817257251,-10.432118040127477,20.094261680388996,361.69671024700193,GRID_CONNECTED,True,50,1.0,-10.43211804012742,False,False,11188.032632381108,3482.784139787171,0,1282.8453431578673
2025-01-16 08:50:00,1970.0,499.0133263116641,240,259.0133263116641,0,253.51338737755216,0,0,OFF,235.06782089398448,-10.432118040127477,20.094261680388996,361.69671024700193,GRID_CONNECTED,True,50,1.0,-10.432118040127477,False,False,11229.617076240413,3503.9102554019673,0,1282.8453431578673
2025-01-16 08:55:00,1975.0,521.8466453293952,240,281.8466453293952,0,264.99839887763585,0,0,OFF,250.0614054637516,-6.786840988007725,20.06132398364376,361.10383170558765,GRID_CONNECTED,True,50,1.0,-6.786840988007725,False,False,11273.104296684529,3525.993455308437,0,1283.4382216992815
2025-01-16 09:00:00,1980.0,532.8894062777185,240,292.88940627771854,0,276.45000000000005,0,0,OFF,249.65256528971076,-6.786840988007725,20.06132398364376,361.10383170558765,GRID_CONNECTED,True,50,1.0,-6.786840988007725,False,False,11317.511747207673,3549.030955308437,0,1283.4382216992815
