timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,ev_charging_kw,ac_load_kw,washing_load_kw,lighting_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,battery_throughput_kwh,ac_shed_minutes,ev_shed_minutes
2025-01-15 17:10:00,1030.0,643.6123849179738,100,543.6123849179738,406.7917694289042,135.90309622949346,317.10722453548476,50.96366108606005,39.638403066935595,9.295346932589599,0,300.0,RUNNING,0.0,-0.0015523845100915423,15.000055598260783,67.50025019217352,ISLANDED,True,49.958853287632564,0.979426643816284,-334.3170379853842,False,False,5331.236530044782,1099.4245262219167,571.8721966060815,345.9264780562651,1020.0,1000.0
2025-01-15 17:15:00,1035.0,657.2199210191441,100,557.2199210191441,406.7917694289042,139.30498025478602,325.04495392783406,52.239367595544756,40.63061924097926,7.559072353323142,0,300.0,RUNNING,0.0,-0.0010007686940909366,15.000035842279072,67.50016129025582,ISLANDED,True,49.95696481862575,0.9784824093128726,-349.66084866582094,False,False,5386.004856796377,1100.054448918027,578.8721966060815,345.92656695818283,1020.0,1000.0
2025-01-15 17:20:00,1040.0,639.6410140609852,100,539.6410140609852,406.7917694289042,134.9102535152463,314.79059153557466,50.59134506821736,39.34882394194683,5.993791180021454,0,300.0,RUNNING,0.0,-0.0006451610232929283,15.000023106279784,67.50010397825902,ISLANDED,True,49.95893572641465,0.9794678632073253,-333.64722288096374,False,False,5439.308274634792,1100.5539315163621,585.8721966060815,345.9266242701796,1020.0,1000.0
2025-01-15 17:25:00,1045.0,643.4404495636544,100,543.4404495636544,406.7917694289042,135.8601123909136,317.00692891213174,50.9475421465926,39.62586611401647,4.60336882264176,0,300.0,RUNNING,0.0,-0.00041591303610744035,15.00001489582078,67.50006703119351,ISLANDED,True,49.958296974678035,0.9791484873390148,-338.83708074101264,False,False,5492.92831209843,1100.9375455849156,592.8721966060815,345.9266612172451,1020.0,1000.0
2025-01-15 17:30:00,1050.0,621.7980172458849,100,521.7980172458849,406.7917694289042,130.44950431147123,304.3821767267662,48.91856411680171,38.047772090845775,3.3912502140849465,0,300.0,RUNNING,0.0,-0.0002681247740312642,15.000009602821345,67.50004321269606,ISLANDED,True,49.960811474826855,0.9804057374134278,-318.4067670318,False,False,5544.744813535587,1101.2201497694227,599.8721966060815,345.9266850357426,1020.0,1000.0
2025-01-15 17:35:00,1055.0,674.3695999890041,100,574.3695999890041,406.7917694289042,143.59239999725102,335.04893332691904,53.84714999896913,41.88111666586488,2.3604471779004377,0,300.0,RUNNING,0.0,-0.00017285078421380717,15.000006190607362,67.50002785773313,ISLANDED,True,49.954214258115556,0.9771071290577784,-372.00915281110366,False,False,5600.942280201338,1101.4168537009145,606.8721966060815,345.9267003907055,1020.0,1000.0
2025-01-15 17:40:00,1060.0,656.7007684065233,100,556.7007684065233,406.7917694289042,139.1751921016308,324.7421149038052,52.19069703811155,40.59276436297565,1.5135273335385873,0,300.0,RUNNING,0.0,-0.00011143093251320124,15.000003990870821,67.5000179589187,ISLANDED,True,49.95628464725256,0.9781423236262778,-355.18724107298465,False,False,5655.667344235215,1101.5429809787095,613.8721966060815,345.9267102895199,1020.0,1000.0
2025-01-15 17:45:00,1065.0,672.3474350669206,100,572.3474350669206,406.7917694289042,143.08685876673016,333.8693371223704,53.657572037523806,41.7336671402963,0.85260460107393,0,300.0,RUNNING,0.0,-7.183567478463715e-05,15.000002572776626,67.50001157749482,ISLANDED,True,49.95427755932728,0.9771387796636404,-371.4948304658467,False,False,5711.6962971574585,1101.6140313621322,620.8721966060815,345.9267166709438,1020.0,1000.0
2025-01-15 17:50:00,1070.0,667.4780504314416,100,567.4780504314416,406.7917694289042,141.8695126078604,331.02886275167424,53.20106722794765,41.37860784395928,0.37933135854130895,0,300.0,RUNNING,0.0,-4.630997927534963e-05,15.000001658580258,67.50000746361117,ISLANDED,True,49.95481861919103,0.9774093095955139,-367.0987190729003,False,False,5767.319468026745,1101.6456423086772,627.8721966060815,345.92672078482747,1020.0,1000.0
2025-01-15 17:55:00,1075.0,657.2382819516129,100,557.2382819516129,406.7917694289042,139.30957048790322,325.0556644717742,52.241088932963706,40.631958058971776,0.09489229587690093,0,300.0,RUNNING,0.0,-2.985444464442821e-05,15.000001069229427,67.50000481153242,ISLANDED,True,49.956043890503906,0.9780219452519545,-357.143389655736,False,False,5822.089324856046,1101.6535500000002,634.8721966060815,345.92672343690623,1020.0,1000.0
2025-01-15 18:00:00,1080.0,636.2933415120142,100,536.2933415120142,406.7917694289042,134.07333537800355,312.83778254867497,50.27750076675133,39.10472281858437,7.476677456515025e-31,0,300.0,RUNNING,0.0,-1.9246129681960156e-05,15.000000689295295,67.50000310182882,ISLANDED,True,49.95861005027544,0.9793050251377222,-336.2933415120142,False,False,5875.113769982047,1101.6535500000002,641.8721966060815,345.92672514660984,1020.0,1000.0
2025-01-15 18:05:00,1085.0,658.1462709848885,100,558.1462709848885,406.7917694289042,139.53656774622212,325.58532474118493,52.3262129048333,40.69816559264812,0.0,0,300.0,RUNNING,0.0,-1.2407315303164523e-05,15.000000444364876,67.50000199964194,ISLANDED,True,49.9559204589557,0.9779602294778531,-358.1462709848885,False,False,5929.959292564122,1101.6535500000002,648.8721966060815,345.92672624879674,1020.0,1000.0
2025-01-15 18:10:00,1090.0,628.2565916150328,100,528.2565916150328,406.7917694289042,132.0641479037582,308.14967844210247,49.52405546390933,38.51870980526281,0.0,0,300.0,RUNNING,0.0,-7.998567760125752e-06,15.000000286466692,67.50000128910011,ISLANDED,True,49.9595991887243,0.9797995943621518,-328.2565916150328,False,False,5982.314008532041,1101.6535500000002,655.8721966060815,345.92672695933857,1020.0,1000.0
2025-01-15 18:15:00,1095.0,678.4344214740488,100,578.4344214740488,406.7917694289042,144.6086053685122,337.42007919319514,54.228227013192075,42.17750989914939,0.0,0,300.0,RUNNING,0.0,-5.156400458616872e-06,15.000000184675185,67.50000083103834,ISLANDED,True,49.95342345581858,0.9767117279092892,-378.4344214740488,False,False,6038.850210321545,1101.6535500000002,662.8721966060815,345.92672741740034,1020.0,1000.0
2025-01-15 18:20:00,1100.0,633.1693956407241,100,533.1693956407241,406.7917694289042,133.29234891018103,311.01548079042243,49.98463084131789,38.876935098802804,0.0,0,300.0,RUNNING,0.0,-3.324153336592417e-06,15.000000119053716,67.50000053574172,ISLANDED,True,49.958994535921136,0.9794972679605709,-333.16939564072413,False,False,6091.614326624939,1101.6535500000002,669.8721966060815,345.92672771269696,1020.0,1000.0
2025-01-15 18:25:00,1105.0,626.7300980748344,100,526.7300980748344,406.7917694289042,131.6825245187086,307.2592238769867,49.380946694515714,38.40740298462334,0.0,0,300.0,RUNNING,0.0,-2.1429668919381584e-06,15.00000007674982,67.50000034537419,ISLANDED,True,49.95978706485232,0.9798935324261642,-326.73009807483436,False,False,6143.841834797842,1101.6535500000002,676.8721966060815,345.9267279030645,1020.0,1000.0
2025-01-15 18:30:00,1110.0,673.6568062931607,100,573.6568062931607,406.7917694289042,143.41420157329017,334.6331370043437,53.78032558998381,41.829142125542965,0.0,0,300.0,RUNNING,0.0,-1.3814967729786076e-06,15.000000049477958,67.50000022265081,ISLANDED,True,49.95401146999468,0.977005734997344,-373.6568062931607,False,False,6199.979901988939,1101.6535500000002,683.8721966060815,345.92672802578784,1020.0,1000.0
2025-01-15 18:35:00,1115.0,653.0443915623948,100,553.0443915623948,406.7917694289042,138.2610978905987,322.609228411397,51.847911708974515,40.326153551424625,0.0,0,300.0,RUNNING,0.0,-8.906032391564622e-07,15.000000031896732,67.50000014353529,ISLANDED,True,49.95654838257694,0.978274191288468,-353.0443915623948,False,False,6254.400267952472,1101.6535500000002,690.8721966060815,345.92672810490336,1020.0,1000.0
2025-01-15 18:40:00,1120.0,653.6033490547685,100,553.6033490547685,406.7917694289042,138.40083726369213,322.935286948615,51.90031397388455,40.36691086857687,0.0,0,300.0,RUNNING,0.0,-5.74141182596577e-07,15.00000002056272,67.50000009253225,ISLANDED,True,49.956479587808644,0.9782397939043221,-353.6033490547685,False,False,6308.867213707036,1101.6535500000002,697.8721966060815,345.9267281559064,1020.0,1000.0
2025-01-15 18:45:00,1125.0,634.091628826065,100,534.091628826065,406.7917694289042,133.52290720651624,311.55345014853793,50.07109020244359,38.94418126856724,0.0,0,300.0,RUNNING,0.0,-3.701289514879136e-07,15.000000013256079,67.50000005965235,ISLANDED,True,49.95888103029833,0.9794405151491654,-334.09162882606495,False,False,6361.708182775875,1101.6535500000002,704.8721966060815,345.9267281887863,1020.0,1000.0
2025-01-15 18:50:00,1130.0,621.6929259601823,100,521.6929259601823,406.7917694289042,130.42323149004557,304.320873476773,48.908711808767094,38.04010918459662,0.0,0,300.0,RUNNING,0.0,-2.3860942022224663e-07,15.000000008545737,67.50000003845581,ISLANDED,True,49.960407024497215,0.9802035122486044,-321.69292596018227,False,False,6413.51592660589,1101.6535500000002,711.8721966060815,345.9267282099828,1020.0,1000.0
2025-01-15 18:55:00,1135.0,662.5753800373085,100,562.5753800373085,406.7917694289042,140.64384500932712,328.16897168842996,52.741441878497675,41.021121461053745,0.0,0,300.0,RUNNING,0.0,-1.5382325813106945e-07,15.00000000550914,67.50000002479113,ISLANDED,True,49.95537533784156,0.977687668920781,-362.5753800373085,False,False,6468.730541608999,1101.6535500000002,718.8721966060815,345.9267282236475,1020.0,1000.0
2025-01-15 19:00:00,1140.0,640.0086753069714,100,540.0086753069714,406.7917694289042,135.00216882674286,315.00506059573337,50.625813310028576,39.37563257446667,0.0,0,300.0,RUNNING,0.0,-9.916451659819359e-08,15.000000003551555,67.500000015982,ISLANDED,True,49.95815277842375,0.9790763892118788,-340.00867530697144,False,False,6522.0645978845805,1101.6535500000002,725.8721966060815,345.92672823245664,1020.0,1000.0
2025-01-15 19:05:00,1145.0,620.9851331116607,100,520.9851331116607,406.7917694289042,130.24628327791518,303.9079943151354,48.8423562292182,37.988499289391925,0.0,0,300.0,RUNNING,0.0,-6.392799889454182e-08,15.000000002289566,67.50000001030304,ISLANDED,True,49.960494137463186,0.9802470687315901,-320.98513311166073,False,False,6573.813358977219,1101.6535500000002,732.8721966060815,345.9267282381356,1020.0,1000.0
2025-01-15 19:10:00,1150.0,655.6197346718217,100,555.6197346718217,406.7917694289042,138.90493366795542,324.111511891896,52.089350125483286,40.513938986487,0.0,0,300.0,RUNNING,0.0,-4.121218566410789e-08,15.000000001476002,67.50000000664201,ISLANDED,True,49.956231417271155,0.9781157086355803,-355.6197346718217,False,False,6628.448336866537,1101.6535500000002,739.8721966060815,345.9267282417966,1020.0,1000.0
2025-01-15 19:15:00,1155.0,669.4438054242928,100,569.4438054242928,406.7917694289042,142.3609513560732,332.17555316417076,53.38535675852744,41.521944145521346,0.0,0,300.0,RUNNING,0.0,-2.6568027777784664e-08,15.000000000951527,67.50000000428187,ISLANDED,True,49.954529993178554,0.9772649965892741,-369.4438054242928,False,False,6684.235320651895,1101.6535500000002,746.8721966060815,345.9267282441567,1020.0,1000.0
2025-01-15 19:20:00,1160.0,677.6587723963906,100,577.6587723963906,406.7917694289042,144.41469309909766,336.96761723122785,54.15550991216162,42.12095215390348,0.0,0,300.0,RUNNING,0.0,-1.7127483431522705e-08,15.000000000613417,67.50000000276037,ISLANDED,True,49.95351892032045,0.9767594601602223,-377.65877239639065,False,False,6740.70688501826,1101.6535500000002,753.8721966060815,345.9267282456782,1020.0,1000.0
2025-01-15 19:25:00,1165.0,667.3850181555139,100,567.3850181555139,406.7917694289042,141.84625453887847,330.9745939240497,53.19234545207942,41.371824240506214,0.0,0,300.0,RUNNING,0.0,-1.1041503711339828e-08,15.000000000395447,67.50000000177951,ISLANDED,True,49.95478338238085,0.9773916911904301,-367.3850181555139,False,False,6796.322303197887,1101.6535500000002,760.8721966060815,345.926728246659,1020.0,1000.0
2025-01-15 19:30:00,1170.0,666.6357330721717,100,566.6357330721717,406.7917694289042,141.65893326804292,330.5375109587668,53.1220999755161,41.31718886984585,0.0,0,300.0,RUNNING,0.0,-7.11805014930178e-09,15.000000000254929,67.50000000114719,ISLANDED,True,49.95487560208342,0.9774378010417126,-366.63573307217166,False,False,6851.875280953901,1101.6535500000002,767.8721966060815,345.92672824729135,1020.0,1000.0
2025-01-15 19:35:00,1175.0,656.691091658942,100,556.691091658942,406.7917694289042,139.1727729147355,324.73647013438284,52.18978984302582,40.592058766797855,0.0,0,300.0,RUNNING,0.0,-4.588713409248157e-09,15.000000000164343,67.50000000073955,ISLANDED,True,49.95609955794967,0.9780497789748344,-356.691091658942,False,False,6906.599538592146,1101.6535500000002,774.8721966060815,345.926728247699,1020.0,1000.0
2025-01-15 19:40:00,1180.0,622.4542719374035,100,522.4542719374035,406.7917694289042,130.61356798435088,304.7649919634854,48.98008799413157,38.09562399543567,0.0,0,300.0,RUNNING,0.0,-2.9581777027942735e-09,15.000000000105947,67.50000000047676,ISLANDED,True,49.96031332037694,0.9801566601884675,-322.4542719374035,False,False,6958.470727920263,1101.6535500000002,781.8721966060815,345.92672824796176,1020.0,1000.0
2025-01-15 19:45:00,1185.0,631.6975805668217,100,531.6975805668217,406.7917694289042,132.92439514170542,310.1569219973127,49.84664817813953,38.769615249664085,0.0,0,300.0,RUNNING,0.0,-1.9070505175022845e-09,15.000000000068301,67.50000000030735,ISLANDED,True,49.95917568239177,0.979587841195888,-331.69758056682167,False,False,7011.112192967498,1101.6535500000002,788.8721966060815,345.92672824813116,1020.0,1000.0
2025-01-15 19:50:00,1190.0,669.2782412092009,100,569.2782412092009,406.7917694289042,142.31956030230023,332.0789740387005,53.36983511336258,41.50987175483756,0.0,0,300.0,RUNNING,0.0,-1.2294165685489133e-09,15.00000000004403,67.50000000019814,ISLANDED,True,49.95455037031272,0.977275185156357,-369.2782412092009,False,False,7066.885379734932,1101.6535500000002,795.8721966060815,345.92672824824035,1020.0,1000.0
2025-01-15 19:55:00,1195.0,660.574957664743,100,560.574957664743,406.7917694289042,140.14373941618575,327.00205863776677,52.55390228106966,40.875257329720846,0.0,0,300.0,RUNNING,0.0,-7.925500256078521e-10,15.000000000028388,67.50000000012774,ISLANDED,True,49.95562154367204,0.9778107718360158,-360.574957664743,False,False,7121.93329287366,1101.6535500000002,802.8721966060815,345.9267282483108,1020.0,1000.0
2025-01-15 20:00:00,1200.0,655.3065305004023,100,555.3065305004023,406.7917694289042,138.8266326251006,323.928809458568,52.05998723441272,40.491101182321,0.0,0,300.0,RUNNING,0.0,-5.109832557081972e-10,15.000000000018302,67.50000000008235,ISLANDED,True,49.95626996547688,0.9781349827384367,-355.30653050040235,False,False,7176.5421704153605,1101.6535500000002,809.8721966060815,345.9267282483562,1020.0,1000.0
2025-01-15 20:05:00,1205.0,627.296380486721,100,527.296380486721,406.7917694289042,131.82409512168024,307.58955528392056,49.43403567063009,38.44869441049007,0.0,0,300.0,RUNNING,0.0,-3.2943248129413405e-10,15.000000000011799,67.50000000005309,ISLANDED,True,49.959717368555474,0.9798586842777404,-327.296380486721,False,False,7228.816868789254,1101.6535500000002,816.8721966060815,345.9267282483855,1020.0,1000.0
2025-01-15 20:10:00,1210.0,638.1737352276019,100,538.1737352276019,406.7917694289042,134.54343380690048,313.93467888276774,50.45378767758768,39.24183486034597,0.0,0,300.0,RUNNING,0.0,-2.1237411829133634e-10,15.000000000007605,67.50000000003422,ISLANDED,True,49.958378617202754,0.9791893086013785,-338.1737352276019,False,False,7281.998013391554,1101.6535500000002,823.8721966060815,345.92672824840434,1020.0,1000.0
2025-01-15 20:15:00,1215.0,662.8805970501719,100,562.8805970501719,406.7917694289042,140.72014926254298,328.3470149459336,52.770055973453616,41.0433768682417,0.0,0,300.0,RUNNING,0.0,-1.368825053305045e-10,15.000000000004901,67.50000000002206,ISLANDED,True,49.955337772670745,0.977668886335374,-362.8805970501719,False,False,7337.238063145735,1101.6535500000002,830.8721966060815,345.9267282484165,1020.0,1000.0
2025-01-15 20:20:00,1220.0,629.2138651242942,100,529.2138651242942,406.7917694289042,132.30346628107355,308.70808798917164,49.61379985540258,38.588510998646456,0.0,0,300.0,RUNNING,0.0,-8.821743335829524e-11,15.00000000000316,67.50000000001423,ISLANDED,True,49.95948137044624,0.9797406852231205,-329.2138651242942,False,False,7389.672551906093,1101.6535500000002,837.8721966060815,345.92672824842435,1020.0,1000.0
2025-01-15 20:25:00,1225.0,676.6587776198801,100,576.6587776198801,406.7917694289042,144.16469440497002,336.38428694493,54.06176040186375,42.04803586811625,0.0,0,300.0,RUNNING,0.0,-5.688249871127482e-11,15.000000000002037,67.50000000000917,ISLANDED,True,49.95364199660062,0.9768209983003149,-376.6587776198801,False,False,7446.060783374416,1101.6535500000002,844.8721966060815,345.9267282484294,1020.0,1000.0
2025-01-15 20:30:00,1230.0,630.0975910296889,100,530.0975910296889,406.7917694289042,132.52439775742224,309.22359476731856,49.696649159033335,38.65294934591482,0.0,0,300.0,RUNNING,0.0,-3.667466330625757e-11,15.000000000001315,67.50000000000591,ISLANDED,True,49.959372604180956,0.9796863020904807,-330.09759102968894,False,False,7498.568915960223,1101.6535500000002,851.8721966060815,345.92672824843265,1020.0,1000.0
2025-01-15 20:35:00,1235.0,652.0347498792725,100,552.0347498792725,406.7917694289042,138.0086874698181,322.0202707629089,51.75325780118179,40.252533845363615,0.0,0,300.0,RUNNING,0.0,-2.3661073100811336e-11,15.000000000000846,67.50000000000381,ISLANDED,True,49.9566726461687,0.9783363230843523,-352.03474987927245,False,False,7552.90514511683,1101.6535500000002,858.8721966060815,345.92672824843476,1020.0,1000.0
2025-01-15 20:40:00,1240.0,622.4252024038383,100,522.4252024038383,406.7917694289042,130.60630060095957,304.74803473557233,48.977362725359846,38.09350434194654,0.0,0,300.0,RUNNING,0.0,-1.5219825399981346e-11,15.000000000000547,67.50000000000246,ISLANDED,True,49.960316898165686,0.9801584490828406,-322.4252024038383,False,False,7604.773911983816,1101.6535500000002,865.8721966060815,345.9267282484361,1020.0,1000.0
2025-01-15 20:45:00,1245.0,647.0775602043433,100,547.0775602043433,406.7917694289042,136.76939005108582,319.1285767858669,51.28852126915719,39.891072098233366,0.0,0,300.0,RUNNING,0.0,-9.848122317634989e-12,15.00000000000035,67.50000000000158,ISLANDED,True,49.957282761821006,0.9786413809105019,-347.0775602043433,False,False,7658.697042000845,1101.6535500000002,872.8721966060815,345.926728248437,1020.0,1000.0
2025-01-15 20:50:00,1250.0,641.1738138437316,100,541.1738138437316,406.7917694289042,135.2934534609329,315.6847247421768,50.735045047849844,39.4605905927721,0.0,0,300.0,RUNNING,0.0,-6.298961352513288e-12,15.000000000000227,67.50000000000102,ISLANDED,True,49.9580093767577,0.9790046883788475,-341.17381384373164,False,False,7712.128193154489,1101.6535500000002,879.8721966060815,345.92672824843754,1020.0,1000.0
2025-01-15 20:55:00,1255.0,642.3660870372653,100,542.3660870372653,406.7917694289042,135.59152175931632,316.38021743840477,50.84682065974362,39.547527179800596,0.0,0,300.0,RUNNING,0.0,-4.092726157978177e-12,15.000000000000146,67.50000000000065,ISLANDED,True,49.95786263544157,0.9789313177207837,-342.3660870372653,False,False,7765.658700407595,1101.6535500000002,886.8721966060815,345.9267282484379,1020.0,1000.0
2025-01-15 21:00:00,1260.0,617.6870347439802,100,517.6870347439802,406.7917694289042,129.42175868599506,301.9841036006551,48.53315950724814,37.748012950081886,0.0,0,300.0,RUNNING,0.0,-2.6219026949547697e-12,15.000000000000094,67.50000000000043,ISLANDED,True,49.96090005726228,0.9804500286311395,-317.68703474398023,False,False,7817.132619969593,1101.6535500000002,893.8721966060815,345.9267282484381,1020.0,1000.0
2025-01-15 21:05:00,1265.0,619.3595166578879,100,519.3595166578879,406.7917694289042,129.83987916447197,302.9597180504346,48.68995468667699,37.86996475630433,0.0,0,300.0,RUNNING,0.0,-1.694644424787839e-12,15.00000000000006,67.50000000000027,ISLANDED,True,49.96069421333442,0.9803471066672067,-319.35951665788787,False,False,7868.745913024417,1101.6535500000002,900.8721966060815,345.9267282484383,1020.0,1000.0
2025-01-15 21:10:00,1270.0,637.1254659211364,100,537.1254659211364,406.7917694289042,134.2813664802841,313.32318845399624,50.355512430106536,39.16539855674953,0.0,0,300.0,RUNNING,0.0,-1.0871303857129533e-12,15.000000000000039,67.50000000000017,ISLANDED,True,49.95850763496355,0.9792538174817764,-337.1254659211364,False,False,7921.839701851179,1101.6535500000002,907.8721966060815,345.9267282484384,1020.0,1000.0
2025-01-15 21:15:00,1275.0,677.9454271599649,100,577.9454271599649,406.7917694289042,144.48635678999122,337.1348325099795,54.182383796246704,42.14185406374744,0.0,0,300.0,RUNNING,0.0,-7.034373084024992e-13,15.000000000000025,67.50000000000011,ISLANDED,True,49.95348363973416,0.9767418198670792,-377.9454271599649,False,False,7978.335154114509,1101.6535500000002,914.8721966060815,345.92672824843845,1020.0,1000.0
2025-01-15 21:20:00,1280.0,667.9234716184615,100,567.9234716184615,406.7917694289042,141.98086790461537,331.2886917774358,53.242825464230755,41.41108647217948,0.0,0,300.0,RUNNING,0.0,-4.4764192352886317e-13,15.000000000000016,67.50000000000007,ISLANDED,True,49.95471711118542,0.9773585555927102,-367.92347161846146,False,False,8033.995443416048,1101.6535500000002,921.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 21:25:00,1285.0,642.4170617118457,100,542.4170617118457,406.7917694289042,135.60426542796142,316.4099526652433,50.851599535485526,39.55124408315541,0.0,0,300.0,RUNNING,0.0,-2.877698079828406e-13,15.00000000000001,67.50000000000004,ISLANDED,True,49.957856361635464,0.9789281808177326,-342.4170617118457,False,False,8087.530198558702,1101.6535500000002,928.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 21:30:00,1290.0,622.1999228770713,100,522.1999228770713,406.7917694289042,130.54998071926784,304.6166216782916,48.95624276972544,38.07707770978645,0.0,0,300.0,RUNNING,0.0,-1.9184653865522705e-13,15.000000000000005,67.50000000000003,ISLANDED,True,49.96034462487667,0.9801723124383339,-322.19992287707134,False,False,8139.380192131792,1101.6535500000002,935.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 21:35:00,1295.0,678.2679622329772,100,578.2679622329772,406.7917694289042,144.5669905582443,337.3229779692367,54.21262145934161,42.16537224615459,0.0,0,300.0,RUNNING,0.0,-9.592326932761353e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.95344394310979,0.9767219715548938,-378.2679622329772,False,False,8195.902522317872,1101.6535500000002,942.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 21:40:00,1300.0,620.5999142045188,100,520.5999142045188,406.7917694289042,130.1499785511297,303.68328328596925,48.80624195667363,37.96041041074616,0.0,0,300.0,RUNNING,0.0,-3.197442310920451e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.96054154902099,0.9802707745104913,-320.59991420451877,False,False,8247.619181834916,1101.6535500000002,949.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 21:45:00,1305.0,654.1456158915486,100,554.1456158915486,406.7917694289042,138.53640397288714,323.25160927007005,51.95115148983268,40.406451158758756,0.0,0,300.0,RUNNING,0.0,-3.197442310920451e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.95641284727489,0.978206423637443,-354.1456158915486,False,False,8302.131316492545,1101.6535500000002,956.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 21:50:00,1310.0,646.4877317245234,100,546.4877317245234,406.7917694289042,136.62193293113086,318.7845101726387,51.23322484917408,39.84806377157984,0.0,0,300.0,RUNNING,0.0,-3.197442310920451e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.95735535609545,0.9786776780477218,-346.4877317245234,False,False,8356.005294136256,1101.6535500000002,963.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 21:55:00,1315.0,622.6055396345845,100,522.6055396345845,406.7917694289042,130.65138490864612,304.85323145350765,48.99426934074229,38.106653931688456,0.0,0,300.0,RUNNING,0.0,-3.197442310920451e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.96029470281421,0.9801473514071026,-322.6055396345845,False,False,8407.889089105804,1101.6535500000002,970.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 22:00:00,1320.0,621.7225795759963,100,521.7225795759963,406.7917694289042,130.43064489399907,304.33817141933116,48.91149183524965,38.042271427416395,0.0,0,300.0,RUNNING,0.0,-3.197442310920451e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.96040337482141,0.980201687410708,-321.7225795759963,False,False,8459.69930407047,1101.6535500000002,977.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 22:05:00,1325.0,662.6616687369498,100,562.6616687369498,406.7917694289042,140.66541718423744,328.2193067632207,52.749531444089044,41.027413345402586,0.0,0,300.0,RUNNING,0.0,-3.197442310920451e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.95536471769391,0.9776823588469568,-362.66166873694976,False,False,8514.921109798548,1101.6535500000002,984.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 22:10:00,1330.0,674.0279129798855,100,574.0279129798855,406.7917694289042,143.50697824497138,334.8496159049332,53.81511684186427,41.85620198811665,0.0,0,300.0,RUNNING,0.0,-3.197442310920451e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.95396579532556,0.9769828976627761,-374.0279129798855,False,False,8571.090102546872,1101.6535500000002,991.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 22:15:00,1335.0,654.1569614758195,100,554.1569614758195,406.7917694289042,138.53924036895486,323.25822752756136,51.95221513835808,40.40727844094517,0.0,0,300.0,RUNNING,0.0,-3.197442310920451e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.95641145089529,0.978205725447642,-354.15696147581946,False,False,8625.603182669856,1101.6535500000002,998.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 22:20:00,1340.0,676.8856655843606,100,576.8856655843606,406.7917694289042,144.22141639609015,336.51663825754366,54.083031148533806,42.06457978219296,0.0,0,300.0,RUNNING,0.0,-3.197442310920451e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.95361407192807,0.9768070359640393,-376.8856655843606,False,False,8682.010321468553,1101.6535500000002,1005.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 22:25:00,1345.0,663.8749049327423,100,563.8749049327423,406.7917694289042,140.96872623318558,328.927027877433,52.86327233744459,41.11587848467912,0.0,0,300.0,RUNNING,0.0,-3.197442310920451e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.955215396315964,0.9776076981579851,-363.8749049327423,False,False,8737.33323021295,1101.6535500000002,1012.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 22:30:00,1350.0,681.4256894915134,100,581.4256894915134,406.7917694289042,145.35642237287834,339.16498553671613,54.50865838982937,42.395623192089516,0.0,0,300.0,RUNNING,0.0,-3.197442310920451e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.953055299754894,0.9765276498774451,-381.42568949151337,False,False,8794.118704337243,1101.6535500000002,1019.8721966060815,345.9267282484385,1020.0,1000.0
2025-01-15 22:35:00,1355.0,660.9817044426889,100,560.9817044426889,406.7917694289042,140.2454261106722,327.2393275915685,52.59203479150207,40.90491594894606,0.0,0,300.0,RUNNING,0.0,-3.197442310920451e-14,15.000000000000002,67.50000000000001,ISLANDED,True,49.95557148253013,0.9777857412650652,-360.98170444268885,False,False,8849.2005130408,1101.6535500000002,1026.8721966060816,345.9267282484385,1020.0,1000.0
