timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,hvac_load_kw,wards_lighting_load_kw,admin_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,gen2_power_kw,gen2_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,gen2_fuel_liters,battery_throughput_kwh
2025-01-15 03:45:00,225.0,534.0044453815136,320,214.00444538151362,0.0,91.71619087779156,45.85809543889578,76.4301590648263,0.0,0,0.0,OFF,0.0,OFF,389.2652552908048,-144.7391900907088,10.97794815213156,263.47075565115745,GRID_CONNECTED,True,50.0,1.0,-144.7391900907088,False,False,2107.0434944115846,0.0,0.0,0.0,1896.5292443488438
2025-01-15 03:50:00,230.0,558.5067098851621,320,238.50670988516208,0.0,102.21716137935518,51.10858068967759,85.18096781612931,0.0,0,0.0,OFF,0.0,OFF,464.6236872805323,-93.88302260462979,10.634332197210608,255.22397273305455,GRID_CONNECTED,True,50.0,1.0,-93.88302260462979,False,False,2153.585720235348,0.0,0.0,0.0,1904.7760272669466
2025-01-15 03:55:00,235.0,553.7558579514221,320,233.75585795142206,0.0,100.18108197918089,50.090540989590444,83.48423498265075,0.0,0,0.0,OFF,0.0,OFF,492.85996701920374,-60.89589093221832,10.41145058205898,249.87481396941556,GRID_CONNECTED,True,50.0,1.0,-60.89589093221832,False,False,2199.7320417313,0.0,0.0,0.0,1910.1251860305856
2025-01-15 04:00:00,240.0,546.4205773089191,320,226.42057730891906,0.0,97.03739027525103,48.518695137625514,80.86449189604252,0.0,0,0.0,OFF,0.0,OFF,506.9213214312569,-39.499255877662165,10.266881583846938,246.40515801232652,GRID_CONNECTED,True,50.0,1.0,-39.499255877662165,False,False,2245.2670898403767,0.0,0.0,0.0,1913.5948419876747
2025-01-15 04:05:00,245.0,542.1400232604277,320,222.1400232604277,0.0,95.20286711161188,47.60143355580594,79.33572259300989,0.0,0,0.0,OFF,0.0,OFF,516.5193912111216,-25.620632049306096,10.173108953790324,244.1546148909678,GRID_CONNECTED,True,50.0,1.0,-25.620632049306096,False,False,2290.445425112079,0.0,0.0,0.0,1915.8453851090335
2025-01-15 04:10:00,250.0,562.8619619488755,320,242.86196194887555,0.0,104.08369797808952,52.04184898904476,86.73641498174126,0.0,0,0.0,OFF,0.0,OFF,546.2435023850044,-16.618459563871113,10.112284667418518,242.69483201804442,GRID_CONNECTED,True,50.0,1.0,-16.61845956387117,False,False,2337.3505886078187,0.0,0.0,0.0,1917.3051679819569
2025-01-15 04:15:00,255.0,565.6194402225859,320,245.61944022258592,0.0,105.26547438110825,52.632737190554124,87.72122865092355,0.0,0,0.0,OFF,0.0,OFF,554.8401121504082,-10.77932807217769,10.072831856823292,241.74796456375904,GRID_CONNECTED,True,50.0,1.0,-10.779328072177691,False,False,2384.485541959701,0.0,0.0,0.0,1918.2520354362423
2025-01-15 04:20:00,260.0,561.4552963503772,320,241.45529635037724,0.0,103.48084129301881,51.740420646509406,86.23403441084902,0.0,0,0.0,OFF,0.0,OFF,550.6759682781995,-10.77932807217769,10.072831856823292,241.74796456375904,GRID_CONNECTED,True,50.0,1.0,-10.779328072177691,False,False,2431.2734833222326,0.0,0.0,0.0,1918.2520354362423
2025-01-15 04:25:00,265.0,545.3424705599284,320,225.34247055992842,0.0,96.5753445256836,48.2876722628418,80.47945377140302,0.0,0,0.0,OFF,0.0,OFF,534.5631424877507,-10.77932807217769,10.072831856823292,241.74796456375904,GRID_CONNECTED,True,50.0,1.0,-10.779328072177691,False,False,2476.7186892022264,0.0,0.0,0.0,1918.2520354362423
2025-01-15 04:30:00,270.0,548.3308297356512,320,228.33082973565115,0.0,97.85606988670763,48.928034943353815,81.5467249055897,0.0,0,0.0,OFF,0.0,OFF,541.3389714806151,-6.99185825503605,10.04724135084764,241.13379242034335,GRID_CONNECTED,True,50.0,1.0,-6.99185825503605,False,False,2522.4129250135306,0.0,0.0,0.0,1918.866207579658
2025-01-15 04:35:00,275.0,537.0864475284544,320,217.0864475284544,0.0,93.03704894076618,46.51852447038309,77.53087411730515,0.0,0,0.0,OFF,0.0,OFF,530.0945892734184,-6.99185825503605,10.04724135084764,241.13379242034335,GRID_CONNECTED,True,50.0,1.0,-6.99185825503605,False,False,2567.170128974235,0.0,0.0,0.0,1918.866207579658
2025-01-15 04:40:00,280.0,559.164469294231,320,239.16446929423103,0.0,102.49905826895616,51.24952913447808,85.4158818907968,0.0,0,0.0,OFF,0.0,OFF,554.6292996128575,-4.535169681373475,10.03064243213412,240.7354183712189,GRID_CONNECTED,True,50.0,1.0,-4.535169681373532,False,False,2613.7671680820877,0.0,0.0,0.0,1919.2645816287825
2025-01-15 04:45:00,285.0,540.5155778363495,320,220.5155778363495,0.0,94.50667621557835,47.253338107789176,78.75556351298196,0.0,0,0.0,OFF,0.0,OFF,535.980408154976,-4.535169681373475,10.03064243213412,240.7354183712189,GRID_CONNECTED,True,50.0,1.0,-4.535169681373532,False,False,2658.8101329017836,0.0,0.0,0.0,1919.2645816287825
2025-01-15 04:50:00,290.0,536.7339312605108,320,216.73393126051076,0.0,92.88597054021889,46.442985270109446,77.4049754501824,0.0,0,0.0,OFF,0.0,OFF,532.1987615791372,-4.535169681373475,10.03064243213412,240.7354183712189,GRID_CONNECTED,True,50.0,1.0,-4.535169681373532,False,False,2703.537960506826,0.0,0.0,0.0,1919.2645816287825
2025-01-15 04:55:00,295.0,541.7889521984903,320,221.78895219849028,0.0,95.05240808506726,47.52620404253363,79.21034007088939,0.0,0,0.0,OFF,0.0,OFF,537.2537825171169,-4.535169681373475,10.03064243213412,240.7354183712189,GRID_CONNECTED,True,50.0,1.0,-4.535169681373418,False,False,2748.6870398567003,0.0,0.0,0.0,1919.2645816287825
2025-01-15 05:00:00,300.0,552.985226944089,320,232.98522694408905,0.0,99.85081154746673,49.92540577373337,83.20900962288894,0.0,0,0.0,OFF,0.0,OFF,550.0435534592134,-2.9416734848755937,10.019875778957347,240.47701869497635,GRID_CONNECTED,True,50.0,1.0,-2.9416734848756505,False,False,2794.769142102041,0.0,0.0,0.0,1919.522981305025
2025-01-15 05:05:00,305.0,557.8591546781245,320,237.85915467812447,0.0,101.9396377191962,50.9698188595981,84.94969809933016,0.0,0,0.0,OFF,0.0,OFF,554.9174811932489,-2.9416734848755937,10.019875778957347,240.47701869497635,GRID_CONNECTED,True,50.0,1.0,-2.941673484875537,False,False,2841.2574049918844,0.0,0.0,0.0,1919.522981305025
2025-01-15 05:10:00,310.0,562.5545744110218,320,242.5545744110218,0.0,103.95196046186648,51.97598023093324,86.62663371822207,0.0,0,0.0,OFF,0.0,OFF,559.6129009261463,-2.9416734848755937,10.019875778957347,240.47701869497635,GRID_CONNECTED,True,50.0,1.0,-2.941673484875537,False,False,2888.1369528594696,0.0,0.0,0.0,1919.522981305025
2025-01-15 05:15:00,315.0,554.4833634913667,320,234.48336349136673,0.0,100.4928700677286,50.2464350338643,83.74405838977384,0.0,0,0.0,OFF,0.0,OFF,551.5416900064911,-2.9416734848755937,10.019875778957347,240.47701869497635,GRID_CONNECTED,True,50.0,1.0,-2.9416734848756505,False,False,2934.3438998170836,0.0,0.0,0.0,1919.522981305025
2025-01-15 05:20:00,320.0,558.3780698475425,320,238.37806984754252,0.0,102.16202993466108,51.08101496733054,85.1350249455509,0.0,0,0.0,OFF,0.0,OFF,555.436396362667,-2.9416734848755937,10.019875778957347,240.47701869497635,GRID_CONNECTED,True,50.0,1.0,-2.941673484875537,False,False,2980.875405637712,0.0,0.0,0.0,1919.522981305025
2025-01-15 05:25:00,325.0,560.759832450753,320,240.75983245075304,0.0,103.18278533603701,51.59139266801851,85.98565444669751,0.0,0,0.0,OFF,0.0,OFF,557.8181589658775,-2.9416734848755937,10.019875778957347,240.47701869497635,GRID_CONNECTED,True,50.0,1.0,-2.941673484875537,False,False,3027.605391675275,0.0,0.0,0.0,1919.522981305025
2025-01-15 05:30:00,330.0,538.2372486260304,320,218.23724862603035,0.0,93.53024941115586,46.76512470557793,77.94187450929655,0.0,0,0.0,OFF,0.0,OFF,535.2955751411548,-2.9416734848755937,10.019875778957347,240.47701869497635,GRID_CONNECTED,True,50.0,1.0,-2.941673484875537,False,False,3072.458495727444,0.0,0.0,0.0,1919.522981305025
2025-01-15 05:35:00,335.0,555.4112395898059,320,235.41123958980586,0.0,100.89053125277394,50.44526562638697,84.07544271064495,0.0,0,0.0,OFF,0.0,OFF,553.5031648099005,-1.9080747799053484,10.01289214209343,240.30941141024232,GRID_CONNECTED,True,50.0,1.0,-1.9080747799054052,False,False,3118.7427656932614,0.0,0.0,0.0,1919.690588589759
2025-01-15 05:40:00,340.0,564.7395602730957,320,244.73956027309566,0.0,104.88838297418386,52.44419148709193,87.40698581181988,0.0,0,0.0,OFF,0.0,OFF,563.5019146321265,-1.2376456409692196,10.008362305100789,240.20069532241894,GRID_CONNECTED,True,50.0,1.0,-1.2376456409691627,False,False,3165.8043957160194,0.0,0.0,0.0,1919.7993046775823
2025-01-15 05:45:00,345.0,546.5782405277238,320,226.57824052772378,0.0,97.10496022616734,48.55248011308367,80.92080018847277,0.0,0,0.0,OFF,0.0,OFF,545.3405948867546,-1.2376456409692196,10.008362305100789,240.20069532241894,GRID_CONNECTED,True,50.0,1.0,-1.2376456409691627,False,False,3211.352582426663,0.0,0.0,0.0,1919.7993046775823
2025-01-15 05:50:00,350.0,552.6783257507229,320,232.67832575072293,0.0,99.71928246459554,49.85964123229777,83.09940205382962,0.0,0,0.0,OFF,0.0,OFF,551.4406801097537,-1.2376456409692196,10.008362305100789,240.20069532241894,GRID_CONNECTED,True,50.0,1.0,-1.2376456409692764,False,False,3257.4091095725566,0.0,0.0,0.0,1919.7993046775823
2025-01-15 05:55:00,355.0,550.604865050108,320,230.60486505010795,0.0,98.83065645004626,49.41532822502313,82.35888037503855,0.0,0,0.0,OFF,0.0,OFF,549.3672194091387,-1.2376456409692196,10.008362305100789,240.20069532241894,GRID_CONNECTED,True,50.0,1.0,-1.2376456409692764,False,False,3303.2928483267324,0.0,0.0,0.0,1919.7993046775823
2025-01-15 06:00:00,360.0,562.8159978000324,320,242.8159978000324,0.0,104.06399905715674,52.03199952857837,86.71999921429729,1.4547669891820017e-30,0,0.0,OFF,0.0,OFF,562.0132165103566,-0.8027812896757495,10.005424090588818,240.13017817413163,GRID_CONNECTED,True,50.0,1.0,-0.8027812896757496,False,False,3350.194181476735,1.2123058243183347e-31,0.0,0.0,1919.8698218258696
2025-01-15 06:05:00,365.0,589.7478257657203,320,269.74782576572034,0.0,115.60621104245158,57.80310552122579,96.33850920204297,0.18463622606266944,0,0.0,OFF,0.0,OFF,589.0424768431311,-0.5207126965265161,10.003518259422624,240.08443822614296,GRID_CONNECTED,True,50.0,1.0,-0.5207126965265161,False,False,3399.3398336238783,0.01538635217188912,0.0,0.0,1919.9155617738584
2025-01-15 06:10:00,370.0,567.8042015308683,320,247.80420153086834,0.0,106.20180065608643,53.10090032804322,88.5015005467387,0.7380881110720212,0,0.0,OFF,0.0,OFF,566.5454007232698,-0.5207126965265161,10.003518259422624,240.08443822614296,GRID_CONNECTED,True,50.0,1.0,-0.5207126965265161,False,False,3446.6568504181173,0.07689369476122422,0.0,0.0,1919.9155617738584
2025-01-15 06:15:00,375.0,565.6054163862469,320,245.60541638624693,0.0,105.2594641655344,52.6297320827672,87.71622013794533,1.6589869466307199,0,0.0,OFF,0.0,OFF,563.4257167430897,-0.5207126965265161,10.003518259422624,240.08443822614296,GRID_CONNECTED,True,50.0,1.0,-0.5207126965265161,False,False,3493.7906351169713,0.21514260698045085,0.0,0.0,1919.9155617738584
2025-01-15 06:20:00,380.0,570.021172195004,320,250.02117219500406,0.0,107.15193094071601,53.57596547035801,89.29327578393001,2.945057113256815,0,0.0,OFF,0.0,OFF,566.5554023852208,-0.5207126965265161,10.003518259422624,240.08443822614296,GRID_CONNECTED,True,50.0,1.0,-0.5207126965265161,False,False,3541.292399466555,0.4605640330851854,0.0,0.0,1919.9155617738584
2025-01-15 06:25:00,385.0,564.3612218653951,320,244.36122186539512,0.0,104.7262379423122,52.3631189711561,87.27186495192683,4.593124389731896,0,0.0,OFF,0.0,OFF,559.2473847791367,-0.5207126965265161,10.003518259422624,240.08443822614296,GRID_CONNECTED,True,50.0,1.0,-0.5207126965265161,False,False,3588.322501288671,0.8433243988961767,0.0,0.0,1919.9155617738584
2025-01-15 06:30:00,390.0,563.9510064422992,320,243.95100644229922,0.0,104.55043133241395,52.275215666206975,87.12535944367829,6.599127521574162,0,0.0,OFF,0.0,OFF,556.8311662241986,-0.5207126965265161,10.003518259422624,240.08443822614296,GRID_CONNECTED,True,50.0,1.0,-0.5207126965265161,False,False,3635.318418492196,1.3932516923606901,0.0,0.0,1919.9155617738584
2025-01-15 06:35:00,395.0,588.4778532177611,320,268.4778532177611,0.0,115.06193709332618,57.53096854666309,95.88494757777181,8.958132984557981,0,0.0,OFF,0.0,OFF,579.1819673286312,-0.33775290457185747,10.002282069069864,240.05476965767673,GRID_CONNECTED,True,50.0,1.0,-0.33775290457185747,False,False,3684.358239593676,2.1397627744071883,0.0,0.0,1919.9452303423245
2025-01-15 06:40:00,400.0,588.346795161393,320,268.34679516139295,0.0,115.00576935488269,57.502884677441344,95.83814112906892,11.664352861653361,0,0.0,OFF,0.0,OFF,576.3446893951677,-0.33775290457185747,10.002282069069864,240.05476965767673,GRID_CONNECTED,True,50.0,1.0,-0.33775290457185747,False,False,3733.3871391904586,3.1117921795449686,0.0,0.0,1919.9452303423245
2025-01-15 06:45:00,405.0,563.0590882996366,320,243.05908829963664,0.0,104.16818069984427,52.084090349922135,86.80681724987022,14.711165734774584,0,0.0,OFF,0.0,OFF,548.0101696602902,-0.33775290457185747,10.002282069069864,240.05476965767673,GRID_CONNECTED,True,50.0,1.0,-0.33775290457185747,False,False,3780.308729882095,4.337722657442851,0.0,0.0,1919.9452303423245
2025-01-15 06:50:00,410.0,580.029766093157,320,260.02976609315704,0.0,111.44132832563874,55.72066416281937,92.86777360469894,18.091140476421206,0,0.0,OFF,0.0,OFF,561.719546986029,-0.21907863070691747,10.001480231732241,240.03552556157382,GRID_CONNECTED,True,50.0,1.0,-0.21907863070691747,False,False,3828.6445437231914,5.845317697144617,0.0,0.0,1919.9644744384275
2025-01-15 06:55:00,415.0,589.7052447909515,320,269.7052447909515,0.0,115.58796205326493,57.793981026632466,96.32330171105411,21.79606281077992,0,0.0,OFF,0.0,OFF,567.6901033494646,-0.21907863070691747,10.001480231732241,240.03552556157382,GRID_CONNECTED,True,50.0,1.0,-0.21907863070691747,False,False,3877.786647455771,7.6616562647096105,0.0,0.0,1919.9644744384275
2025-01-15 07:00:00,420.0,580.537414084092,320,260.537414084092,0.0,111.65889175032514,55.82944587516257,93.04907645860429,25.816964499237006,0,0.0,OFF,0.0,OFF,554.5013709541481,-0.21907863070691747,10.001480231732241,240.03552556157382,GRID_CONNECTED,True,50.0,1.0,-0.21907863070691747,False,False,3926.164765296112,9.81306997297936,0.0,0.0,1919.9644744384275
2025-01-15 07:05:00,425.0,592.7174996821545,320,272.71749968215454,0.0,116.87892843520909,58.439464217604545,97.3991070293409,30.144154991627765,0,0.0,OFF,0.0,OFF,562.3542660598199,-0.21907863070691747,10.001480231732241,240.03552556157382,GRID_CONNECTED,True,50.0,1.0,-0.21907863070691747,False,False,3975.5578902696247,12.32508288894834,0.0,0.0,1919.9644744384275
2025-01-15 07:10:00,430.0,576.037294639782,320,256.037294639782,0.0,109.73026913133513,54.86513456566757,91.44189094277928,34.76725537201257,0,0.0,OFF,0.0,OFF,541.0509606370625,-0.21907863070691747,10.001480231732241,240.03552556157382,GRID_CONNECTED,True,50.0,1.0,-0.21907863070691747,False,False,4023.5609981562734,15.222354169949387,0.0,0.0,1919.9644744384275
2025-01-15 07:15:00,435.0,571.7573724706754,320,251.75737247067536,0.0,107.89601677314658,53.94800838657329,89.91334731095549,39.67523441640314,0,0.0,OFF,0.0,OFF,531.8630594235653,-0.21907863070691747,10.001480231732241,240.03552556157382,GRID_CONNECTED,True,50.0,1.0,-0.21907863070691747,False,False,4071.207445862163,18.52862370464965,0.0,0.0,1919.9644744384275
2025-01-15 07:20:00,440.0,563.6152904834765,320,243.61529048347654,0.0,104.4065530643471,52.20327653217355,87.00546088695592,44.85644656974185,0,0.0,OFF,0.0,OFF,518.5397652830278,-0.21907863070691747,10.001480231732241,240.03552556157382,GRID_CONNECTED,True,50.0,1.0,-0.21907863070691747,False,False,4118.175386735786,22.266660918794805,0.0,0.0,1919.9644744384275
2025-01-15 07:25:00,445.0,566.5266332154968,320,246.52663321549676,0.0,105.65427137807004,52.82713568903502,88.04522614839169,50.29867164062622,0,0.0,OFF,0.0,OFF,516.0088829441636,-0.21907863070691747,10.001480231732241,240.03552556157382,GRID_CONNECTED,True,50.0,1.0,-0.21907863070691747,False,False,4165.385939503743,26.45821688884699,0.0,0.0,1919.9644744384275
2025-01-15 07:30:00,450.0,565.021512442308,320,245.021512442308,0.0,105.009219618132,52.504609809066,87.50768301510999,55.98915600482882,0,0.0,OFF,0.0,OFF,508.81327780677225,-0.21907863070691747,10.001480231732241,240.03552556157382,GRID_CONNECTED,True,50.0,1.0,-0.21907863070691747,False,False,4212.4710655406025,31.12397988924939,0.0,0.0,1919.9644744384275
2025-01-15 07:35:00,455.0,579.1411468515514,320,259.1411468515514,0.0,111.06049150780774,55.53024575390387,92.55040958983979,61.91465510263186,0,0.0,OFF,0.0,OFF,517.0074131182126,-0.21907863070691747,10.001480231732241,240.03552556157382,GRID_CONNECTED,True,50.0,1.0,-0.21907863070691747,False,False,4260.732827778232,36.283534481135376,0.0,0.0,1919.9644744384275
2025-01-15 07:40:00,460.0,595.001247320909,320,275.001247320909,0.0,117.85767742324671,58.92883871162336,98.21473118603893,68.06147701041483,0,0.0,OFF,0.0,OFF,526.7206916797873,-0.21907863070691747,10.001480231732241,240.03552556157382,GRID_CONNECTED,True,50.0,1.0,-0.21907863070691747,False,False,4310.316265054974,41.95532423200328,0.0,0.0,1919.9644744384275
